Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.17,1000,45,493.037380361452,485.636898743305,493.037380361452,13450.2182267004,14247.2153851315,14003.8810615474,56.8669506021347,34.3268192135103,36.8862614836679,-398.681602602784,-6.66462505766338,1.49011611938477e-08,1.49011611938477e-08,1.95388075521808,2.14018642395947,3.52554816696039,1.9756817309324,19,45
0.171,1000,45,473.8103192019,508.64781677542,473.8103192019,13917.893087513,14056.9496376035,13735.6726412875,57.7043168477916,36.628419782263,36.3200044147849,-598.858046424062,-134.230442320449,1.49011611938477e-08,1.49011611938477e-08,1.91663608071535,1.76072475566388,1.09215630761628,2.5647215231336,19,45
0.172,1000,45,414.751901280407,525.66898297186,414.751901280407,14161.3218985877,13622.6995970177,13992.7926559969,58.1334124413934,41.3908237968351,36.4692432830482,-697.896729862445,-378.212960768624,1.49011611938477e-08,1.49011611938477e-08,1.80134427899566,1.57860218925128,1.49011611938477e-08,2.86539518875734,19,45
0.173,1000,45,364.547382741978,528.180689144102,364.547382741978,13896.1287145592,13489.8365717457,14421.1439423762,58.0980549738478,46.3622787131618,36.096258173089,-657.024978485983,-548.821785526233,1.49011611938477e-08,1.49011611938477e-08,1.81207377491648,1.53471749907171,1.49011611938477e-08,2.20415405554295,19,45
0.174,1000,45,355.759691210024,528.497331099814,355.759691210024,13491.1040247576,13826.7008458349,14493.5475455825,57.3718104133286,50.0336511421236,35.3155510542352,-563.011177799591,-580.971200473521,1.49011611938477e-08,1.49011611938477e-08,1.90407686872006,1.51056235150081,1.49011611938477e-08,2.08741104403804,19,45
0.175,1000,45,332.257713831143,529.240775830417,332.257713831143,13466.1982068075,14195.3547299522,14116.1009412505,56.5957084957595,52.0955022782285,35.4649617822005,-489.21266065785,-513.263737777792,1.49011611938477e-08,1.49011611938477e-08,1.94780044119312,1.37796774626998,1.49011611938477e-08,3.12119630752584,19,45
0.176,1000,45,302.664171423854,530.153187043766,302.664171423854,13862.3741875261,14138.2902720888,13748.9226480365,56.6135839488907,52.862115600624,37.2408794015049,-447.688079179288,-401.186854373766,1.49011611938477e-08,1.49011611938477e-08,1.92885503000506,1.27614870812103,0.147007673421749,10.6762560278389,19,45
0.177,1000,45,328.130228879132,529.377374392657,328.130228879132,14187.1104036984,13725.6740711281,13863.6569988144,56.6764490574034,52.571410665269,39.9175952593114,-397.201722240882,-299.781977591816,1.49011611938477e-08,1.49011611938477e-08,1.8104347459698,1.44145988638343,0.776958063475346,10.8236811269947,19,45
0.178,1000,45,482.19802440703,501.886419038217,482.19802440703,14047.7901233823,13487.4265204148,14310.1145093916,55.0924219089117,51.2175246943403,41.9631047000906,-306.913140154872,-258.348947319662,1.49011611938477e-08,1.49011611938477e-08,1.78310756148171,1.91617509220421,1.40641302680708,7.25542012700385,19,45
0.179,1000,45,609.699147819867,-9252.97918118386,609.699147819867,13649.6481669729,13741.0694222051,14539.1614129492,50.9108007443695,49.1003558346943,42.5925780617286,-215.151781617952,-244.27233759415,1.49011611938477e-08,1.49011611938477e-08,1.87794355168037,2.56510352887317,2.14308365701187,8.33185451363385,19,45
0.18,1000,45,596.234368558963,-4680.49414452119,596.234368558963,13522.43129122,14151.7589245692,14303.4492953739,43.2661116166582,47.1448637745138,41.1687608993849,-202.314347574065,-209.97830829925,1.49011611938477e-08,1.49011611938477e-08,1.94463616137843,2.93853456869545,2.5602176915473,10.8328598993132,19,45
0.181,1000,45,547.81712789239,224.429561370765,547.81712789239,13829.6802356927,14199.9671910764,13912.0166227803,35.3632629571003,46.3728343336777,38.6013582893257,-329.091075699987,-119.180638888211,1.49011611938477e-08,1.49011611938477e-08,1.95093237336852,1.67506053243433,1.80711535292938,7.85698724483892,19,45
0.182,1000,45,413.970514191756,525.748779445322,413.970514191756,14178.9318508577,13819.5816409656,13890.4180105085,35.2221875940534,47.2122779170577,37.7479494166297,-566.141736921725,-33.8679268973301,1.49011611938477e-08,1.49011611938477e-08,1.84957510563617,0.522568777716212,0.935601347164681,2.4996395973397,19,45
0.183,1000,45,321.578026527187,529.578357293651,321.578026527187,14141.0024183784,13480.6945875572,14294.8813735953,41.9787655193618,49.3185709201407,38.6714931352138,-732.871034798891,-49.5877134778271,1.49011611938477e-08,1.49011611938477e-08,1.77831958058466,0.113811760810671,0.345004187008429,2.02980922446184,19,45
0.184,1000,45,258.493325589174,531.478704588256,258.493325589174,13695.569725492,13623.5631117029,14541.0087492755,50.0598393575234,51.5257098145276,40.4263240326372,-756.913261151956,-113.158840885421,1.49011611938477e-08,1.49011611938477e-08,1.85583175638603,0.457347925951212,1.49011611938477e-08,2.60561654841647,19,45
0.185,1000,45,464.12907951322,515.645107400447,464.12907951322,13426.6569845063,14061.5716904567,14319.8416494025,57.2676716432859,52.9402817673367,43.3056225033826,-715.777855887693,-206.860447265078,1.49011611938477e-08,1.49011611938477e-08,1.93200009401776,0.860002940116854,1.49011611938477e-08,3.79783712810886,19,45
0.186,1000,45,615.19212659118,536.401831043776,615.19212659118,13655.6765037965,14261.4661585374,13901.5085497338,60.4582254132097,53.0632501412228,45.0380246174277,-603.894008974448,-328.763545376146,1.49011611938477e-08,1.49011611938477e-08,1.95109642909718,1.30129961303828,0.31248770925702,5.66083034709177,19,45
0.187,1000,45,590.956908143001,525.395682559769,590.956908143001,14020.9501592817,13988.7561242774,13783.5236598185,60.2339480725457,51.3412072156453,45.1661623911443,-429.120276716351,-367.152977059399,1.49011611938477e-08,1.49011611938477e-08,1.88532038352173,1.67728958412259,0.905096431772095,6.15746059954676,19,45
0.188,1000,45,581.801901683617,507.934754499271,581.801901683617,14018.7390219673,13602.1688812932,14109.2615666879,59.5879989269354,47.7863506440247,44.3828450463389,-300.538021407312,-250.131169417589,1.49011611938477e-08,1.49011611938477e-08,1.80825637384222,1.88177449489628,1.50506743732234,3.73234397375366,19,45
0.189,1000,45,569.427220424482,353.444131250082,569.427220424482,13655.8793076134,13617.2378720333,14486.2402194429,58.9713657759357,42.9077873538498,42.6043865080513,-218.665176656785,-113.957698071812,1.49011611938477e-08,1.49011611938477e-08,1.85650657770743,2.13447953310407,1.80752630393907,2.45722138869796,19,45
0.19,1000,45,524.560160941614,385.752988668917,524.560160941614,13321.0122915947,14002.8942565452,14419.0893454758,58.4907025731645,38.0480360455048,41.1415979057259,-231.554301453332,-15.7001166605595,1.49011611938477e-08,1.49011611938477e-08,1.92893272456486,2.39763386618226,2.12948150257311,2.05402153565321,19,45
0.191,1000,45,492.236607136409,486.800865417949,492.236607136409,13458.6252453594,14250.6305636574,13976.3762723471,58.9899630187766,35.9660254446751,39.8903893423521,-383.647872705962,2.73005914302229,1.49011611938477e-08,1.49011611938477e-08,1.95441663011141,2.25725222474564,4.00811390647875,2.09487511547034,19,45
0.192,1000,45,471.017141394968,510.720300560016,471.017141394968,13933.1319272095,14038.0408841599,13732.9008395152,59.8915260190269,37.8573776948921,38.8994420144894,-600.854498527491,-138.557972354195,1.49011611938477e-08,1.49011611938477e-08,1.91088624829927,1.85073371525403,1.12191717151919,2.68423544616534,19,45
0.193,1000,45,431.315936187385,523.963242964683,431.315936187385,14156.3248761418,13606.5709398144,14016.8774582811,60.2659665745756,42.1892240528406,38.2809315662547,-693.255408092075,-394.520479291583,1.49011611938477e-08,1.49011611938477e-08,1.7973191542524,1.67635656149023,1.49011611938477e-08,2.8644879270328,19,45
0.194,1000,45,371.711321017935,527.944106779009,371.711321017935,13880.862432197,13502.0013203178,14447.8172028261,59.8526293865204,46.7505856311205,37.5800422010252,-637.142461945342,-570.827011536225,1.49011611938477e-08,1.49011611938477e-08,1.81618309909718,1.67968901285564,1.49011611938477e-08,2.12120605653737,19,45
0.195,1000,45,350.001756607475,528.681936163232,350.001756607475,13489.6064586318,13855.0134080603,14496.2329699996,58.6419617357895,50.1267680487137,37.0775649331176,-536.483681407191,-591.579218625217,1.49011611938477e-08,1.49011611938477e-08,1.90790691540232,1.68524799164764,1.49011611938477e-08,2.06836284668426,19,45
0.196,1000,45,314.478547798011,529.774438121734,314.478547798011,13493.4043025497,14207.1381599608,14100.9612350248,57.7565484851128,51.9730087424518,37.8099726037527,-472.051348297977,-508.338648549765,1.49011611938477e-08,1.49011611938477e-08,1.94850549827988,1.53557719025756,1.49011611938477e-08,3.37126531788696,19,45
0.197,1000,45,253.424250682249,531.631731171534,253.424250682249,13903.8060925394,14122.4990328474,13752.2628352496,57.9813396302405,52.5725529091573,40.0986447635269,-441.487532388704,-369.523344712418,1.49011611938477e-08,1.49011611938477e-08,1.92355953265327,1.38960925232101,1.49011611938477e-08,17.8596184429903,19,45
0.198,1000,45,292.385366878517,530.473283527051,292.385366878517,14206.1558805594,13704.2073029663,13894.6400907316,58.4099870374732,52.1385797139216,43.2027232787087,-405.002277984771,-256.068553785917,1.49011611938477e-08,1.49011611938477e-08,1.80363189690067,1.52019820773922,0.749800393438513,8.63506879769219,19,45
0.199,1000,45,487.926521411395,495.229537755817,487.926521411395,14043.1420348785,13490.7630413079,14344.6957215238,57.2453433781376,50.6504853029391,45.7378366225,-323.294622000955,-210.867856426531,1.49011611938477e-08,1.49011611938477e-08,1.78526611119732,1.98832071233344,1.40198730981458,6.14876726592951,19,45
0.2,1000,45,613.997064889919,535.532698395289,613.997064889919,13651.2587496907,13766.9351529236,14548.5296607055,53.2425820991909,48.3682319165898,46.7242750225318,-234.785507936741,-200.135779915063,1.49011611938477e-08,1.49011611938477e-08,1.88269360375959,2.67752921765961,2.1508726199945,7.57776110971809,19,45
0.201,1000,45,600.486229605844,528.991667144845,600.486229605844,13551.441161999,14168.5916850152,14293.2052567385,45.5387402588923,46.2716823598881,45.5451047469442,-224.3213225716,-172.544724336362,1.49011611938477e-08,1.49011611938477e-08,1.94682302950239,2.99906346777443,2.50779632829831,10.7800848583266,19,45
0.202,1000,45,559.957048695514,138.204691852111,559.957048695514,13874.0596638592,14191.0078439087,13912.5744010967,37.5245004080307,45.5217659652463,43.0875925502214,-359.456542206952,-83.2989308866807,1.49011611938477e-08,1.49011611938477e-08,1.94907487113622,1.64910381945717,1.68473937643001,6.40020596631313,19,45
0.203,1000,45,427.754068528003,524.374027699426,427.754068528003,14205.247070882,13798.9781709333,13919.4575144626,36.7978398517959,46.3796757331422,42.0966197158306,-595.522970462276,-2.08924837160613,1.49011611938477e-08,1.49011611938477e-08,1.84355060026556,0.536988506518986,0.843694100564824,2.41712861650668,19,45
0.204,1000,45,307.010115019225,529.994908689719,307.010115019225,14137.5001554735,13479.9201424387,14331.2875951363,43.1448881811086,48.4347130986051,42.9285434723616,-757.147991634388,-17.0729342801403,1.49011611938477e-08,1.49011611938477e-08,1.78059820826742,0.197226290852846,0.214872261838786,1.96831428100822,19,45
0.205,1000,45,257.843515088692,531.497869659182,257.843515088692,13682.7216593002,13650.738154656,14553.1667600385,51.0313959691297,50.5627763216671,44.6654330122978,-779.725603061853,-78.49442235047,1.49011611938477e-08,1.49011611938477e-08,1.86208136593359,0.507788655263526,1.49011611938477e-08,2.46333115801984,19,45
0.206,1000,45,454.803087029122,519.068925722055,454.803087029122,13440.4084271593,14089.8667111435,14309.8550357238,57.8461093300082,51.8592065642196,47.3026944129516,-740.140094239766,-169.333751100835,1.49011611938477e-08,1.49011611938477e-08,1.9344576715002,0.905491562625683,1.49011611938477e-08,3.55201741345495,19,45
0.207,1000,45,614.111663599187,-11599.1115068741,614.111663599187,13692.5763885255,14261.7542390764,13893.9125714744,60.7261744583653,51.8259674628947,48.8885625309333,-619.221150950079,-300.677950712218,1.49011611938477e-08,1.49011611938477e-08,1.95012423357476,1.3586686221646,0.291941927988251,5.37673532951802,19,45
0.208,1000,45,589.718684719446,-3310.48099933828,589.718684719446,14045.2095434311,13966.5206645822,13801.5718135875,60.2990548006301,49.947347409284,49.0163466695706,-442.451744931476,-337.357877931312,1.49011611938477e-08,1.49011611938477e-08,1.87905490499615,1.74800744252638,0.908592183120718,5.85675467468391,19,45
0.209,1000,45,582.319686327331,509.563256592074,582.319686327331,14019.4639323947,13592.1193456529,14145.104867208,59.5647905213332,46.290316865847,48.3889080926469,-314.593803427773,-223.942560059147,1.49011611938477e-08,1.49011611938477e-08,1.80749709839529,1.95863403797306,1.51888831633044,3.67843355658625,19,45
0.21,1000,45,568.518953669589,310.627306666753,568.518953669589,13631.2070230818,13635.6665343479,14497.1605476778,58.9866877756665,41.4060222639505,46.7757622183972,-237.894759546612,-92.4509926209522,1.49011611938477e-08,1.49011611938477e-08,1.86231397505335,2.20766104245586,1.84254414108159,2.53965434296595,19,45
0.211,1000,45,515.753237785264,424.997813357037,515.753237785264,13306.7017613292,14029.7977503427,14392.0138181238,58.8436716586623,36.6919462684601,45.0525521674397,-260.366601615169,-1.37063032733952,1.49011611938477e-08,1.49011611938477e-08,1.9316117151482,2.40584338211657,2.25425064500617,2.12960984313199,19,45
0.212,1000,45,479.389370863915,504.009272328163,479.389370863915,13471.0706739174,14254.304396777,13940.5597895893,59.7025569881494,34.9792078586887,43.2741822355644,-426.671670960475,3.56072842657079,1.49011611938477e-08,1.49011611938477e-08,1.95461273630013,2.21772667255812,3.67294961937366,2.18037362326749,19,45
0.213,1000,45,472.202558720426,509.444562951729,472.202558720426,13944.6366747286,14015.7723074658,13723.237033594,60.7190629885388,37.3989609676496,41.6624790322632,-636.437605139327,-162.974013987768,1.49011611938477e-08,1.49011611938477e-08,1.90540483229036,1.86253573203277,0.980094553728886,2.75234912858191,19,45
0.214,1000,45,456.62743127568,517.773072323533,456.62743127568,14140.5999397507,13587.965575781,14032.321519935,60.927398793702,42.0721568244247,40.3305612575967,-707.946874721077,-430.657510873763,1.49011611938477e-08,1.49011611938477e-08,1.79555128260162,1.7371064385748,1.49011611938477e-08,2.72851836730268,19,45
0.215,1000,45,407.400414232435,526.241642068684,407.400414232435,13854.1674474412,13512.5401523622,14465.7938152123,60.0157154561828,46.7280669238863,39.1553637671607,-629.951936569192,-605.659788128231,1.49011611938477e-08,1.49011611938477e-08,1.82227770427444,1.79639889235607,1.49011611938477e-08,1.97642831507432,19,45
0.216,1000,45,339.531252410503,529.007831109973,339.531252410503,13473.622746358,13880.7580968838,14488.6577780482,58.2229707078238,50.092910210297,38.3822952929462,-524.39874639209,-619.319000360371,1.49011611938477e-08,1.49011611938477e-08,1.91236019115186,1.82959149816058,1.49011611938477e-08,1.94349276625743,19,45
0.217,1000,45,263.753617433229,531.314432423377,263.753617433229,13507.6087844272,14216.0091893077,14079.6277884168,57.035812587678,51.8940359244739,38.9685103654924,-455.950951541979,-516.55574115034,1.49011611938477e-08,1.49011611938477e-08,1.94975418511744,1.64172329396064,1.49011611938477e-08,3.28369487716268,19,45
0.218,1000,45,211.458327606323,532.870511378589,211.458327606323,13928.6425222915,14103.2551023421,13750.3977882694,57.2822316392236,52.4441380361781,41.1591440305505,-431.951700753767,-359.194375708748,1.49011611938477e-08,1.49011611938477e-08,1.91932945343591,1.42214570065458,0.146292306362163,21.4603834562207,19,45
0.219,1000,45,251.452388806277,531.701680895619,251.452388806277,14212.2567560467,13680.4387333294,13922.0864639319,57.9496300568923,51.9762999314401,44.316038605502,-403.723301690968,-233.459147512066,1.49011611938477e-08,1.49011611938477e-08,1.79854188385206,1.50804085066519,0.804715762526748,7.56863239287993,19,45
0.22,1000,45,447.927899642631,521.166374921939,447.927899642631,14030.3203928505,13491.8204901912,14371.0724384359,57.0515469965884,50.5155059595224,47.1040147538349,-328.964464360812,-184.417902818167,1.49011611938477e-08,1.49011611938477e-08,1.7887134131895,1.95654707577887,1.4525297705271,5.53564759903716,19,45
0.221,1000,45,614.580129386555,535.856518187582,614.580129386555,13641.7284266023,13788.3143300487,14547.5159346283,53.2086778936094,48.355340129832,48.380855862633,-250.962206676649,-176.509626826039,1.49011611938477e-08,1.49011611938477e-08,1.88767268969446,2.6283932135291,2.18446012991101,6.92429418676248,19,45
0.222,1000,45,602.008763138364,529.535620366181,602.008763138364,13567.305477308,14180.680422236,14271.257819335,45.7360108092052,46.4917878048669,47.4297940709768,-248.10292673699,-152.535780546484,1.49011611938477e-08,1.49011611938477e-08,1.94881089734033,2.85569549732262,2.42837378828654,9.78885598637087,19,45
0.223,1000,45,562.271571810948,163.803676224142,562.271571810948,13903.8218926548,14173.4830603554,13902.3848702033,38.1078911248334,46.0240848067125,45.163367165681,-394.043212076609,-70.745079652157,1.49011611938477e-08,1.49011611938477e-08,1.94652352523414,1.52701464308751,1.53821295709506,5.97418604521768,19,45
0.224,1000,45,412.834253272499,525.781004759706,412.834253272499,14218.1869473645,13770.6338701601,13936.5672449417,37.6731942449209,47.1319116492264,44.1887666771178,-630.575934545395,-0.764092284358292,1.49011611938477e-08,1.49011611938477e-08,1.8371403587189,0.490511758874383,0.724672373467997,2.46114602658503,19,45
0.225,1000,45,288.978421590827,530.551301437893,288.978421590827,14121.2828671497,13471.4778517038,14354.6448897414,44.2203533913971,49.3679252519136,44.9627722190345,-783.177890686293,-22.7389268239606,1.49011611938477e-08,1.49011611938477e-08,1.782725764279,0.200900096922643,1.49011611938477e-08,2.05296936633642,19,45
0.226,1000,45,211.40526180897,532.888060404661,211.40526180897,13659.9616551705,13668.2261941553,14549.6549528122,52.1639146972984,51.54536081274,46.6690564556071,-800.229400245179,-81.3184091332675,1.49011611938477e-08,1.49011611938477e-08,1.86791445036654,0.527909184368397,1.49011611938477e-08,2.56577593521735,19,45
0.227,1000,45,449.925424772395,520.73625561535,449.925424772395,13445.0964969198,14106.2968386153,14281.92012168,58.942698675195,52.849301077912,49.2278405145216,-754.580746455416,-179.945529547632,1.49011611938477e-08,1.49011611938477e-08,1.93660142880302,0.93540228302946,1.49011611938477e-08,3.72874064651795,19,45
0.228,1000,45,614.941238731214,536.249798222085,614.941238731214,13719.9537239401,14255.5047178665,13871.997859655,61.7387732228896,52.7946632122107,50.7471102187165,-624.941422433464,-314.449372506579,1.49011611938477e-08,1.49011611938477e-08,1.94877551322018,1.40446087345185,0.0902824319422786,5.63165188144528,19,45
0.229,1000,45,588.943190193328,523.973243866734,588.943190193328,14062.7520376912,13942.5589830377,13805.7259016619,61.2238968237468,50.85471836038,50.870453794029,-440.133658849569,-346.799009280043,1.49011611938477e-08,1.49011611938477e-08,1.87241750629841,1.81268980263506,0.865384339683062,6.10762519309529,19,45
0.23,1000,45,581.452727786973,506.065636982064,581.452727786973,14014.3806725907,13580.0765809988,14166.9168084145,60.3730300511931,47.1198721631529,50.3050282757135,-306.537024142829,-231.989594887218,1.49011611938477e-08,1.49011611938477e-08,1.80656051119571,2.04862345914799,1.50760496245656,3.93305734630129,19,45
0.231,1000,45,563.535597903978,140.984800199159,563.535597903978,13608.4226185034,13652.2667385645,14497.6422401345,59.7347482850027,42.2342741365053,48.8257059004684,-231.998702156377,-107.289871774093,1.49011611938477e-08,1.49011611938477e-08,1.86724529384839,2.3260445537282,1.86208523322882,2.76832357983214,19,45
0.232,1000,45,515.521421778647,425.836995139972,515.521421778647,13297.4100576343,14052.1534561339,14354.2311026815,59.7683841626371,37.6725625529529,46.904946187729,-265.286788939879,-12.5271087756476,1.49011611938477e-08,1.49011611938477e-08,1.93374676755821,2.51096196516927,2.38923198966013,2.3109398682557,19,45
0.233,1000,45,489.390446308032,492.095555600751,489.390446308032,13492.1564233697,14255.8225400874,13898.9396035473,60.7254068833166,36.0472752613197,44.825980126512,-439.266227163428,-19.8788809919841,1.49011611938477e-08,1.49011611938477e-08,1.95452588698719,2.30133341930487,3.43189773590848,2.36152077873902,19,45
0.234,1000,45,473.84479753331,508.703504222798,473.84479753331,13963.0126008264,13994.0063454363,13712.3758265178,61.6862063050802,38.461767991124,42.9585347225159,-641.376406780549,-202.210898317687,1.49011611938477e-08,1.49011611938477e-08,1.89888658523426,1.95476389485485,0.855887212896476,2.86796392747966,19,45
0.235,1000,45,459.665015585418,516.807850869614,459.665015585418,14127.8486884153,13572.6475653779,14044.4194732381,61.8172707836766,43.0561149549845,41.4806042754114,-699.716198180287,-470.262564873154,1.49011611938477e-08,1.49011611938477e-08,1.79351932181408,1.84015667729068,1.49011611938477e-08,2.55183102300035,19,45
0.236,1000,45,423.797021473082,524.864141872088,423.797021473082,13822.5802345475,13525.4166276348,14469.5149044306,60.8178884293883,47.5326263378915,40.121309556479,-621.297152223034,-632.479773144197,1.49011611938477e-08,1.49011611938477e-08,1.82793702314864,1.91248608861687,1.49011611938477e-08,1.82143464750491,19,45
0.237,1000,45,362.51439412902,528.255416811496,362.51439412902,13456.5290630291,13907.6042541911,14469.3136030592,58.9120388413156,50.6952587135091,39.0539242014223,-510.020107240509,-642.949274835053,1.49011611938477e-08,1.49011611938477e-08,1.91631097468025,1.9537530071295,1.49011611938477e-08,1.802272125236,19,45
0.238,1000,45,283.499009039145,530.704459647525,283.499009039145,13519.3050431635,14223.7352475529,14050.9689179044,57.707428668368,52.3050605254948,39.3808042236712,-444.361465461365,-529.466335379932,1.49011611938477e-08,1.49011611938477e-08,1.95081855830509,1.7460794131932,1.49011611938477e-08,3.08567214849481,19,45
0.239,1000,45,208.34223031887,532.9757445854,208.34223031887,13947.0104767745,14082.5311750245,13743.4182305123,58.1102898820942,52.6233156218713,41.4923456514975,-426.264281633706,-360.119239070209,1.49011611938477e-08,1.49011611938477e-08,1.91465023006077,1.49168753360067,1.49011611938477e-08,20.3539110782845,19,45
0.24,1000,45,252.406218554663,531.680788653677,252.406218554663,14206.4142829843,13656.6979515506,13942.2427490083,59.0399873082987,51.9001970637785,44.709207603985,-404.170256441485,-227.895082636941,1.49011611938477e-08,1.49011611938477e-08,1.79439551985389,1.55913969268816,0.794513405264332,7.23871251797383,19,45
0.241,1000,45,474.414280590434,509.036675798859,474.414280590434,14005.4951900242,13494.4428137247,14392.2293195828,58.3532268947613,50.2294759379605,47.6366798977993,-336.449000083942,-179.229163658974,1.49011611938477e-08,1.49011611938477e-08,1.79324491890461,2.00621139024284,1.45519370937097,5.33028114034096,19,45
0.242,1000,45,615.202233304417,536.378959643361,615.202233304417,13624.3602939118,13810.1537537741,14546.0415108079,54.4315565892284,47.8835416438568,48.8843353599309,-254.815894894159,-170.420875705482,1.49011611938477e-08,1.49011611938477e-08,1.89280261224267,2.68072690641268,2.17860819341266,6.72970967452081,19,45
0.243,1000,45,601.684214091488,529.418246875179,601.684214091488,13576.6318151665,14190.3830348081,14251.7900720869,46.9314590536218,45.9199856742757,47.8710246217679,-258.735614455445,-143.312673659658,1.49011611938477e-08,1.49011611938477e-08,1.95059272891452,2.84539532705623,2.36831744563153,9.26623861307505,19,45
0.244,1000,45,561.061041953944,39.2088068239403,561.061041953944,13925.9392284684,14154.9030627902,13895.9032515874,39.4656435091094,45.4115633379304,45.5949992869816,-413.7242490705,-58.2321965364644,1.49011611938477e-08,1.49011611938477e-08,1.943388873189,1.49200547871933,1.47259994599551,5.32183463188489,19,45
0.245,1000,45,412.426812221562,525.811965984412,412.426812221562,14222.5822306654,13741.918213178,13958.9832764955,39.1120298227099,46.4909195365126,44.6654651899419,-652.404045302202,10.2884201683907,1.49011611938477e-08,1.49011611938477e-08,1.830936932419,0.491902066169439,0.682765521768426,2.30383440791025,19,45
0.246,1000,45,267.0844555169,531.221092327062,267.0844555169,14100.0191012672,13466.0987603669,14381.8629513416,45.5212535330318,48.5523512539284,45.5896941917929,-795.062575953285,-8.6301685596306,1.49011611938477e-08,1.49011611938477e-08,1.78559615589918,0.238060271102836,1.49011611938477e-08,1.97278860005932,19,45
0.247,1000,45,227.454957664587,532.409174934419,227.454957664587,13634.4834776853,13689.0640117234,14551.5936358758,53.240558608808,50.4881535254568,47.5344527602323,-813.718056365794,-69.0330203252189,1.49011611938477e-08,1.49011611938477e-08,1.87394360465918,0.547601343551134,1.49011611938477e-08,2.47511010795881,19,45
0.248,1000,45,459.230726156233,517.747604495317,459.230726156233,13447.1176738781,14124.2862356506,14262.2142250365,59.638160754177,51.5852496937742,50.1891065828742,-766.80937784975,-172.884067354833,1.49011611938477e-08,1.49011611938477e-08,1.93901011907881,0.949069469202218,1.49011611938477e-08,3.61620794751676,19,45
0.249,1000,45,614.066946792716,-11593.992446297,614.066946792716,13741.5666477809,14240.6613275748,13856.6491439724,62.1396852938857,51.393489813517,51.7130564465965,-636.386560976829,-310.297463325277,1.49011611938477e-08,1.49011611938477e-08,1.94750693178155,1.41154065356876,0.220438480243468,5.45356797533097,19,45
0.25,1000,45,587.592059514465,-2937.79550614985,587.592059514465,14069.9204173054,13910.5503023264,13817.8234783856,61.5337871971304,49.374139775122,51.8366023510781,-456.745393806384,-340.0618642346,1.49011611938477e-08,1.49011611938477e-08,1.86682446747391,1.80419753270617,0.892213184802756,5.8912988896802,19,45
0.251,1000,45,581.859461389855,-2014.08047244799,581.859461389855,13998.5954828631,13565.1576077064,14194.8855729682,60.67846654205,45.4698266281799,51.2548999334264,-332.632576855876,-233.366186369115,1.49011611938477e-08,1.49011611938477e-08,1.80766390733816,2.03456958900753,1.53625768361917,3.9024057513578,19,45
0.252,1000,45,562.827376239434,46.1189400266474,562.827376239434,13580.5605606617,13665.7035038929,14504.42119387,60.0342986573894,40.3784034110457,49.8181786850608,-256.066065939888,-105.75618822585,1.49011611938477e-08,1.49011611938477e-08,1.87282582908683,2.30586936427013,1.95364198232941,2.8169392664125,19,45
0.253,1000,45,505.040488835834,459.349177500313,505.040488835834,13289.4046407498,14070.8149077601,14334.4551037973,60.1146496206797,35.6697930677485,47.9470286082099,-296.010836235584,-14.3631598284909,1.49011611938477e-08,1.49011611938477e-08,1.93587922903371,2.45915401413932,2.59039681047957,2.37685742106881,19,45
0.254,1000,45,476.496706692221,506.294429111933,476.496706692221,13509.047167732,14249.5963255854,13875.8377112685,61.1296387691568,34.0875213592975,45.8204579785711,-474.23191170729,-28.9919121309763,1.49011611938477e-08,1.49011611938477e-08,1.954447061775,2.22569098098127,2.80666029516833,2.43241766598752,19,45
0.255,1000,45,475.278397362718,507.597386497778,475.278397362718,13977.7902243431,13966.7957255529,13716.8173025143,62.1032975436295,36.8173944456626,43.7725589411669,-668.613865644927,-219.396534198891,1.49011611938477e-08,1.49011611938477e-08,1.89273925648,1.90204087383239,0.72234172143341,2.92243181038959,19,45
0.256,1000,45,474.50823893587,508.04382727701,474.50823893587,14117.5699139963,13555.1206676027,14070.6802923308,62.0958619403267,41.6622759471447,42.0303232868295,-711.165032537538,-471.715703642308,1.49011611938477e-08,1.49011611938477e-08,1.79213740614797,1.81659111772153,1.49011611938477e-08,2.57620923851877,19,45
0.257,1000,45,448.776598244552,520.496140792779,448.776598244552,13796.8063069666,13537.7622029026,14485.1767852636,60.8093451929309,46.2051524648417,40.4325541460649,-618.804661564004,-633.323016399231,1.49011611938477e-08,1.49011611938477e-08,1.8340191342037,1.90586189170268,1.49011611938477e-08,1.86717785619258,19,45
0.258,1000,45,396.045233254203,526.918173451248,396.045233254203,13443.4113268653,13930.9076628756,14456.0518376128,58.6697746527261,49.2765001502393,39.2310873318035,-507.216569918093,-632.168155506879,1.49011611938477e-08,1.49011611938477e-08,1.92022182268566,1.93773638876141,1.49011611938477e-08,1.89253704445304,19,45
0.259,1000,45,304.956816506751,530.072175136386,304.956816506751,13533.3184263866,14226.8072964955,14028.4491967053,57.4695487236385,50.7529522859448,39.6398957888172,-449.540859742473,-509.350012172551,1.49011611938477e-08,1.49011611938477e-08,1.95180468412974,1.70483893661989,1.49011611938477e-08,3.41359985420068,19,45
