Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.429,1000,35,399.124004410079,525.459738966759,399.124004410079,14131.5204358961,13500.6905343632,14192.918120091,60.6385735167013,45.7498618482008,48.2199359621827,-470.917701047267,-165.275700483891,1.49011611938477e-08,1.49011611938477e-08,1.77716963258775,1.53113868874121,1.05747481418595,4.42403596475013,12,35
0.43,1000,35,627.921035671389,534.84095498715,627.921035671389,13784.229521771,13595.3996063872,14562.506992913,58.6896749072706,44.029479769817,49.6948038319501,-382.255248951656,-163.336741621985,1.49011611938477e-08,1.49011611938477e-08,1.84509290119755,2.01140847328746,1.59828020319215,4.92659656253669,12,35
0.431,1000,35,620.020656174308,530.075079993608,620.020656174308,13521.7406363203,14019.0634459706,14476.2336870235,53.008556982096,42.3971548116577,48.6429714742044,-324.555062473085,-159.29221424293,1.49011611938477e-08,1.49011611938477e-08,1.93070141481014,2.41404825789491,1.95316722189009,6.80914738711111,12,35
0.432,1000,35,595.577264241268,513.547511767177,595.577264241268,13706.5408420861,14220.0770620072,14078.7579426884,45.2649478595932,41.5583648178412,45.6784141061362,-387.155352941933,-90.1389163853243,1.49011611938477e-08,1.49011611938477e-08,1.95967299251798,1.81421515705375,1.64052271870949,5.70738050385895,12,35
0.433,1000,35,502.256783276555,492.546722874418,502.256783276555,14098.0509971377,13947.455684793,13895.4888750744,41.1193141509395,42.0408467786108,43.2374103605752,-592.563575967665,21.9578006774268,1.49011611938477e-08,1.49011611938477e-08,1.89695506347021,0.719281951993596,0.967755048876263,2.343107213235,12,35
0.434,1000,35,283.962400557184,529.050254959862,283.962400557184,14197.5518063558,13530.3652437686,14186.1327969787,45.004514643097,43.6655003035664,43.5252046261248,-799.974300097494,71.1479890408851,1.49011611938477e-08,1.49011611938477e-08,1.79092410156184,1.49011611938477e-08,0.446495525505815,1.40153100238553,12,35
0.435,1000,35,192.020065861238,531.8309421148,192.020065861238,13876.2884425957,13498.7467296569,14567.7033553093,52.2481008357576,45.3903539347321,45.7459962604638,-863.53765149722,36.2135272865793,1.49011611938477e-08,1.49011611938477e-08,1.82521844112461,0.270349856924266,1.49011611938477e-08,1.59898671685077,12,35
0.436,1000,35,343.502419200521,527.307490428488,343.502419200521,13470.441046088,13899.661739497,14488.5708286032,59.3497512808996,46.5949278263623,49.0294009148104,-850.805851579297,-27.705418918157,1.49011611938477e-08,1.49011611938477e-08,1.91643019714906,0.652042607686105,1.49011611938477e-08,2.16372144726609,12,35
0.437,1000,35,630.292444183455,-14418.9252119004,630.292444183455,13544.9356555764,14226.9359894299,14065.5586875755,63.9466436873204,47.1091315144515,51.7520799629262,-778.866765182247,-162.778277556101,1.49011611938477e-08,1.49011611938477e-08,1.95235733456924,1.06991851151766,1.49011611938477e-08,3.30490711569023,12,35
0.438,1000,35,617.239629032621,-7426.43955301161,617.239629032621,13935.3987380167,14090.3145685062,13797.1368883198,64.570469994031,46.3913130914846,52.6610467457829,-637.58045876674,-286.441779421217,1.49011611938477e-08,1.49011611938477e-08,1.91984497030182,1.47569514815624,0.595157971221501,4.60096244717702,12,35
0.439,1000,35,580.052554891346,-19.2117248112771,580.052554891346,14074.9833757275,13683.0130039409,13984.7158619113,63.508789644805,43.7352326862962,52.6143885137818,-485.598807975109,-266.860368227869,1.49011611938477e-08,1.49011611938477e-08,1.82437304311712,1.75854879626435,1.14950709808353,4.21273506294271,12,35
0.44,1000,35,595.223611884239,-2135.61236321303,595.223611884239,13803.3263489869,13535.5435714194,14412.0439146596,62.6649524028687,39.1458278597292,52.001027908736,-377.852830668876,-157.560578878404,1.49011611938477e-08,1.49011611938477e-08,1.83310753185237,1.99051386157824,1.76606730202413,3.11702839082277,12,35
0.441,1000,35,561.212701717623,230.898863927438,561.212701717623,13370.7908363111,13852.4797467243,14495.7387021523,62.1679111954354,33.6518427421142,50.6871484063544,-348.537792302843,-53.9974744704451,1.49011611938477e-08,1.49011611938477e-08,1.9136546050923,2.19522581758158,2.28898634589402,2.52297571013087,12,35
0.442,1000,35,514.295316659288,472.686215962709,514.295316659288,13323.0271208477,14212.9975042406,14117.6936345648,62.6200747539701,29.466357876822,48.8891162852911,-446.912831977511,1.77186362729851,1.49011611938477e-08,1.49011611938477e-08,1.94878814285503,2.14089591969734,2.79963676024631,2.31119935560227,12,35
0.443,1000,35,507.453824543299,486.566185303463,507.453824543299,13737.2735595755,14150.711764487,13738.6917480108,63.6086427484678,29.5741218965234,46.6516373729029,-638.289349443581,-86.6885901901106,1.49011611938477e-08,1.49011611938477e-08,1.94105148949611,1.86043158118595,1.15814742509839,2.56218077916014,12,35
0.444,1000,35,515.737117886031,469.896709445465,515.737117886031,14100.0861480876,13737.3123788873,13861.7850784096,63.910088167416,34.1427852859358,44.5162123717434,-748.821860334442,-328.751902745797,1.49011611938477e-08,1.49011611938477e-08,1.83374519030902,1.71304148568719,1.49011611938477e-08,3.04198120624446,12,35
0.445,1000,35,505.465713531643,488.970481412393,505.465713531643,13988.1923087287,13480.7357614285,14327.548269261,62.7179265732405,39.4560537375815,42.7456937518497,-684.560100580209,-543.732210637091,1.49011611938477e-08,1.49011611938477e-08,1.7998087909454,1.77936364750222,1.49011611938477e-08,2.54984855558131,12,35
0.446,1000,35,460.665882141632,519.607629230767,460.665882141632,13573.6034372959,13714.1134093451,14557.1023738115,60.2468268736297,43.4384059562692,41.222920745792,-560.987441787885,-607.874614192381,1.49011611938477e-08,1.49011611938477e-08,1.88521984773326,1.89310955533136,1.49011611938477e-08,2.19541976252831,12,35
0.447,1000,35,375.923608703436,526.22862042795,375.923608703436,13404.7824637704,14130.8055605785,14275.756360137,58.2361393948611,45.6391751227504,41.0961371232426,-476.798518638554,-533.343461390137,1.49011611938477e-08,1.49011611938477e-08,1.94296253346247,1.80425080441134,1.49011611938477e-08,3.08972133662115,12,35
0.448,1000,35,257.800194934489,529.836425829453,257.800194934489,13720.9672412335,14200.7118213308,13843.7675398251,58.1299108090498,46.3514096595029,42.7178104040438,-463.907691773937,-376.597551360836,1.49011611938477e-08,1.49011611938477e-08,1.94773349355702,1.50618680551412,1.49011611938477e-08,12.0702917297504,12,35
0.449,1000,35,239.780125238283,530.395247255556,239.780125238283,14117.3983019755,13837.4381058326,13809.6871555377,59.59460542363,45.9721609560557,45.4946467294571,-485.356105060709,-231.797935643039,1.49011611938477e-08,1.49011611938477e-08,1.85006299547867,1.37521580784438,0.598022316877229,7.70456930745758,12,35
0.45,1000,35,405.448284195507,525.199071245412,405.448284195507,14120.6783061216,13493.1801565543,14219.3094482648,60.5309897807307,44.7836919461257,48.4718274760029,-456.134398166308,-168.506645254522,1.49011611938477e-08,1.49011611938477e-08,1.7767780804053,1.59431405322669,1.09069023534141,4.55829281256053,12,35
0.451,1000,35,628.356859991447,-13113.695840361,628.356859991447,13762.9807973723,13616.2247654159,14569.1790854244,58.2889099654271,42.9934999210435,49.8118388964823,-369.779977091982,-168.673443575049,1.49011611938477e-08,1.49011611938477e-08,1.85055918071497,2.09534639979228,1.62721655837166,5.23709337218119,12,35
0.452,1000,35,619.905898068038,-8517.07390112413,619.905898068038,13520.2226892702,14041.6893212752,14453.9707476432,52.3506623467752,41.3449869484021,48.6384772044111,-312.915568962223,-163.471020899819,1.49011611938477e-08,1.49011611938477e-08,1.93352484520731,2.48672468790269,1.95510804005658,7.39341339657079,12,35
0.453,1000,35,594.410886386204,-2041.79933819601,594.410886386204,13728.3375210667,14219.2047387258,14054.645361936,44.5417579642476,40.5663583322068,45.6245130427876,-385.729885675253,-90.4258996772154,1.49011611938477e-08,1.49011611938477e-08,1.95933622414861,1.80169632332073,1.59739882975953,5.95493720683922,12,35
0.454,1000,35,496.33671869978,499.918427430068,496.33671869978,14115.6984307716,13925.2884095693,13897.5236997009,40.7080749499396,41.1849989444719,43.2170275059633,-595.942136811508,21.2420802133133,1.49011611938477e-08,1.49011611938477e-08,1.88972076004927,0.692058864391337,0.925738095287443,2.3607183626503,12,35
0.455,1000,35,274.049866216154,529.347237251829,274.049866216154,14188.4374581856,13516.7730162254,14207.6809373782,44.9728592227144,42.9325635000564,43.5871346056532,-797.362851042295,65.5026072676296,1.49011611938477e-08,1.49011611938477e-08,1.788242622109,1.49011611938477e-08,0.409687805951559,1.43886955551173,12,35
0.456,1000,35,189.120622383862,531.916069563033,189.120622383862,13849.1011260987,13515.76417289,14574.6734587508,52.2793093245644,44.7204887721529,45.8105321124489,-851.7223944607,31.1112110611567,1.49011611938477e-08,1.49011611938477e-08,1.83061764972431,0.321416148652426,1.49011611938477e-08,1.65371056585408,12,35
0.457,1000,35,351.861429751841,527.055401586761,351.861429751841,13461.5092570216,13927.3278221764,14468.4100981655,59.3662350515997,45.9679674915784,49.0440265276965,-835.106230554474,-37.4765907998051,1.49011611938477e-08,1.49011611938477e-08,1.91971056149159,0.697941425897386,1.49011611938477e-08,2.23571006548884,12,35
0.458,1000,35,633.730973666231,-17591.2124849888,633.730973666231,13564.8464177615,14235.3973862888,14039.3719745219,63.7489234451301,46.5110313149469,51.5586884697024,-758.236638622084,-173.844629879645,1.49011611938477e-08,1.49011611938477e-08,1.95265561048959,1.11958083935794,1.49011611938477e-08,3.40464964030057,12,35
0.459,1000,35,615.214991475429,-6675.12412098071,615.214991475429,13956.7812633839,14072.9281472295,13794.1025171817,64.2333009105122,45.830120139415,52.3203679841492,-615.499686537976,-289.345786415165,1.49011611938477e-08,1.49011611938477e-08,1.91436376828538,1.52388588727796,0.60765329222507,4.65112419362176,12,35
0.46,1000,35,586.121164906496,-387.617708185903,586.121164906496,14069.1968407239,13665.7413319793,14003.9498498646,63.2633436298638,43.2220692790023,52.2637827394312,-471.584031424485,-256.870535139088,1.49011611938477e-08,1.49011611938477e-08,1.82102252610817,1.78939884487026,1.16971553049517,4.09714789353659,12,35
0.461,1000,35,592.644286631195,-1786.8459140484,592.644286631195,13781.1476133927,13545.3864871234,14428.0570684356,62.4731740680356,38.6891187269174,51.5854992229065,-371.698207435574,-150.64894763364,1.49011611938477e-08,1.49011611938477e-08,1.83717988859462,2.02548602406644,1.78626420800196,3.03263130830292,12,35
0.462,1000,35,554.437600112227,287.437594295318,554.437600112227,13358.1981155967,13879.6139255429,14484.7385370967,62.0905945951421,33.4161836745385,50.2217875240237,-348.111656979024,-42.4647192319288,1.49011611938477e-08,1.49011611938477e-08,1.91697086233396,2.2206119601444,2.32048091492867,2.46621327775722,12,35
0.463,1000,35,499.751644552091,496.641718668899,499.751644552091,13341.352169549,14222.0985515752,14091.0413866984,62.7332845891978,29.779175125041,48.3916497854041,-459.61273709046,7.97778988307647,1.49011611938477e-08,1.49011611938477e-08,1.94990685327574,2.13410637833683,2.79602870743122,2.27889222262004,12,35
0.464,1000,35,497.130706373789,499.719678953222,497.130706373789,13765.9354909195,14132.470146749,13733.0885508509,63.9359254604211,30.6342931116449,46.1287888028891,-659.904358481876,-88.6268248407684,1.49011611938477e-08,1.49011611938477e-08,1.93769216600198,1.82292561967553,1.06699489895635,2.54173525522551,12,35
0.465,1000,35,524.230455520428,445.02146485108,524.230455520428,14107.4282482136,13714.3284139701,13885.9977578402,64.3893631514231,35.4920449941051,43.8849778508995,-768.006381193902,-329.65635683254,1.49011611938477e-08,1.49011611938477e-08,1.82858659990635,1.65839133970333,1.49011611938477e-08,3.0110069433352,12,35
0.466,1000,35,522.592882545351,451.422171668326,522.592882545351,13966.0822512804,13480.6456252444,14353.8855120959,63.3152220430632,40.8682106236591,41.931005150362,-707.572000838937,-528.93058541454,1.49011611938477e-08,1.49011611938477e-08,1.80364547124095,1.70122860575018,1.49011611938477e-08,2.57227874292872,12,35
0.467,1000,35,484.226251906359,510.364970028085,484.226251906359,13550.7591254058,13738.0859587013,14558.6075843157,60.9634788126522,44.8411836505711,40.2902206587723,-579.786916365062,-591.506881088075,1.49011611938477e-08,1.49011611938477e-08,1.89070258147387,1.77793989112947,1.49011611938477e-08,2.27893891145011,12,35
0.468,1000,35,399.576217266143,525.38993776839,399.576217266143,13409.8821750914,14147.531064721,14258.0845892567,59.0372110546489,47.0225130531905,40.1531420690567,-497.507098583612,-510.155797861296,1.49011611938477e-08,1.49011611938477e-08,1.94482011641218,1.64971872439138,1.49011611938477e-08,3.39835345764538,12,35
0.469,1000,35,295.660107054834,528.702107651079,295.660107054834,13743.5909471679,14189.1621033288,13837.2489759336,59.0285494657578,47.70290604739,41.9673815315125,-487.041695352399,-347.276438993854,1.49011611938477e-08,1.49011611938477e-08,1.94623336191342,1.36051043231394,1.49011611938477e-08,20.5472376259065,12,35
0.47,1000,35,269.725077480032,529.510255961194,269.725077480032,14125.9249281361,13810.5952463666,13834.0159057193,60.5750801536035,47.2911019749416,44.9930931124679,-509.070755737788,-202.051612098628,1.49011611938477e-08,1.49011611938477e-08,1.84451256240694,1.26981037187244,0.61645657259101,5.75651813889541,12,35
0.471,1000,35,445.615330308158,522.442549050623,445.615330308158,14102.0733048995,13484.464903745,14255.8812675303,61.5197026706168,46.0758345077637,48.1368281111968,-480.621909227778,-143.113767051191,1.49011611938477e-08,1.49011611938477e-08,1.7795236485797,1.51059549116612,1.12531576456009,3.84155054735553,12,35
0.472,1000,35,628.421372869397,-13174.2902636013,628.421372869397,13736.4539354032,13635.8704880573,14588.0914908006,59.15887619298,44.2776147822168,49.3877327067659,-388.629650270194,-143.594921896069,1.49011611938477e-08,1.49011611938477e-08,1.85775904947482,1.99779624681076,1.67736143605069,4.42025805267344,12,35
0.473,1000,35,618.944520472585,-8098.31649640234,618.944520472585,13515.4977865748,14062.6505575989,14447.3922786013,53.2167619274417,42.6420468950215,48.1289297240565,-336.831998922913,-133.936989950703,1.49011611938477e-08,1.49011611938477e-08,1.93682184958126,2.32656927208689,1.99898182373487,5.77475462473692,12,35
0.474,1000,35,591.334056187622,-1633.61420294171,591.334056187622,13745.8474610503,14212.2540441725,14046.6399866915,45.6397369514421,41.8608515871237,45.1252740661597,-420.241649200066,-54.7069297341237,1.49011611938477e-08,1.49011611938477e-08,1.95929660088912,1.63758704650056,1.60940302420742,4.36249633275538,12,35
0.475,1000,35,485.387142009035,509.288053006259,485.387142009035,14127.5460957296,13898.3535848523,13915.8153651079,42.3697702386475,42.4447217235172,42.9583326542228,-636.611517618192,53.5564591899942,1.49011611938477e-08,1.49011611938477e-08,1.88399375726511,0.62748571904269,0.932211892514698,1.93699909116187,12,35
0.476,1000,35,258.27754291974,529.794388947619,258.27754291974,14176.0466480278,13501.2525860773,14245.5248006483,46.77828754096,44.1008965508122,43.5516931915926,-824.373262177834,89.0284146258453,1.49011611938477e-08,1.49011611938477e-08,1.7881902126994,1.49011611938477e-08,0.42785487393244,1.27508767859805,12,35
0.477,1000,35,195.854764555896,531.714115011364,195.854764555896,13811.1601962052,13529.1030741541,14589.8168324891,53.8793507583078,45.7697815624026,45.870933253002,-876.661174062145,49.2477752638437,1.49011611938477e-08,1.49011611938477e-08,1.83783023822795,0.292336404631121,1.49011611938477e-08,1.5288012091426,12,35
0.478,1000,35,386.858106422873,525.944165210894,386.858106422873,13445.2005833932,13951.6728756998,14459.3450541188,60.6850799324711,46.910849989946,49.1517163745175,-858.636802956363,-23.6130081823855,1.49011611938477e-08,1.49011611938477e-08,1.92363208759759,0.667729713809199,1.49011611938477e-08,2.08707136420838,12,35
0.479,1000,35,630.987673912825,-15105.1287240845,630.987673912825,13576.1877782136,14236.9166884084,14026.5871349164,64.6617235499544,47.3053325162054,51.6020312054969,-778.279852507131,-163.275777115692,1.49011611938477e-08,1.49011611938477e-08,1.95361239737337,1.07570091838865,0.168382755455032,3.14824602941468,12,35
0.48,1000,35,613.787167883231,527.413230151665,613.787167883231,13968.1981231748,14049.4175141687,13803.9945317383,64.7982915949146,46.3813898007632,52.2955546362992,-630.448895415841,-274.892955568589,1.49011611938477e-08,1.49011611938477e-08,1.91021785988882,1.4610834664133,0.682204373325993,4.20351106281652,12,35
0.481,1000,35,587.065689592834,232.519533590552,587.065689592834,14057.2691967111,13644.3246898961,14036.1154480221,63.592358735733,43.466731435316,52.2646127761704,-487.798573698598,-244.644964441812,1.49011611938477e-08,1.49011611938477e-08,1.81888223338528,1.72582268919102,1.24396700015604,3.70400922320477,12,35
0.482,1000,35,592.245498805496,500.663415479012,592.245498805496,13750.0426263778,13551.7182346005,14453.7468103253,62.5875488782367,38.6819218539603,51.6677322844036,-376.801437603916,-139.506695375189,1.49011611938477e-08,1.49011611938477e-08,1.84210465261365,1.97807132070927,1.84380283264183,2.87259701329623,12,35
0.483,1000,35,553.389008074222,294.029589341786,553.389008074222,13337.4320258303,13902.2163621643,14481.5132428495,62.0620352827,33.1354421305072,50.4508653813842,-353.846027406468,-34.3460372745156,1.49011611938477e-08,1.49011611938477e-08,1.92036819590286,2.17736887644983,2.34526946437162,2.39730226571096,12,35
0.484,1000,35,508.599836254031,483.817393792261,508.599836254031,13350.6324612901,14231.9913711859,14072.2624091791,62.6094431223152,29.193693827274,48.7235977874913,-468.801394343611,11.8442954747997,1.49011611938477e-08,1.49011611938477e-08,1.95095344822078,2.08679191562649,2.76855208185959,2.24327461316901,12,35
0.485,1000,35,511.543560719797,479.267629972612,511.543560719797,13789.5548041234,14114.5247449236,13731.5585932863,63.6508787114562,29.7865026045975,46.4633850841284,-663.554918869752,-96.2229339297825,1.49011611938477e-08,1.49011611938477e-08,1.93374029928748,1.80082167523997,1.05570371706866,2.54778510237945,12,35
0.486,1000,35,521.118696063814,456.162759524751,521.118696063814,14112.6439211314,13690.2407170317,13913.8724792123,63.8484922133071,34.5437595032473,44.1793463501523,-753.950120523231,-333.124080766529,1.49011611938477e-08,1.49011611938477e-08,1.82222498821873,1.67726153434603,1.49011611938477e-08,3.05676464182498,12,35
0.487,1000,35,511.641524130053,478.176354851648,511.641524130053,13948.6593225356,13482.9203835961,14382.700391115,62.4447218099783,39.751728851297,42.1556713840929,-679.074398051726,-540.156468914437,1.49011611938477e-08,1.49011611938477e-08,1.80609680057889,1.7574920234315,1.49011611938477e-08,2.56733260036903,12,35
0.488,1000,35,464.933085370805,518.534200809061,464.933085370805,13532.8059142534,13762.7799553882,14556.2091389198,59.8439467543209,43.5234464034115,40.5134781803554,-549.495045778469,-591.245401250398,1.49011611938477e-08,1.49011611938477e-08,1.89501744462693,1.85367745873309,1.49011611938477e-08,2.30101942083242,12,35
0.489,1000,35,373.909444084809,526.294035647348,373.909444084809,13419.2787993639,14163.4470611455,14231.1339027871,57.9488759372161,45.5278345942799,40.5427235844497,-474.624216477542,-501.296017776645,1.49011611938477e-08,1.49011611938477e-08,1.94612972677836,1.72462354593123,1.49011611938477e-08,3.54992804336435,12,35
0.49,1000,35,259.481426328998,529.788906905304,259.481426328998,13771.8574171646,14177.4342133118,13820.9616099065,58.0671331564369,46.1030691299772,42.3880764750169,-471.958500076678,-337.886000450341,1.49011611938477e-08,1.49011611938477e-08,1.94318466324103,1.42070745348211,0.155093070879174,24.8701725964539,12,35
0.491,1000,35,249.303608739609,530.131298490944,249.303608739609,14140.7623830946,13787.0195832172,13847.9244130969,59.6795798565743,45.6432310786164,45.3667393599862,-494.906584749267,-204.624012077046,1.49011611938477e-08,1.49011611938477e-08,1.83638369637028,1.32686079919499,0.659507667554884,5.85223065833456,12,35
0.492,1000,35,440.05684806925,522.995968557947,440.05684806925,14091.1947097666,13480.7054171905,14280.9668149385,60.5017166020881,44.3957813101845,48.3563326250969,-462.415552657135,-148.381469035242,1.49011611938477e-08,1.49011611938477e-08,1.77970425836234,1.57620372693312,1.15362780440898,4.05571361421176,12,35
0.493,1000,35,628.935136909309,535.906397179956,628.935136909309,13718.4168529849,13658.7872906345,14589.9236681585,57.9376728991668,42.5835634413402,49.4727893610701,-370.752620332409,-151.794232610896,1.49011611938477e-08,1.49011611938477e-08,1.86281002331695,2.07230124597262,1.68414371898396,4.80413105957193,12,35
0.494,1000,35,618.474933492372,529.343893419078,618.474933492372,13519.814775424,14083.6807915684,14422.3987859266,51.7961984315307,40.9793202001034,48.0990251367512,-325.787093348498,-140.752428257544,1.49011611938477e-08,1.49011611938477e-08,1.93916543670126,2.37087224181049,1.9604803131443,6.41287409589876,12,35
0.495,1000,35,589.681753223027,487.1704336687,589.681753223027,13771.3516243022,14208.1075717109,14022.9032035564,44.2360207301741,40.3166632044727,45.0628093394219,-418.196125667238,-58.8790087589701,1.49011611938477e-08,1.49011611938477e-08,1.95813463045836,1.59799323165739,1.53563585616303,4.61663113871235,12,35
0.496,1000,35,478.736564049207,513.146589780816,478.736564049207,14145.6478779563,13875.2642601148,13919.1152611118,41.4198785402549,41.0703460806377,43.0007938609295,-624.050175912456,42.4089132574611,1.49011611938477e-08,1.49011611938477e-08,1.87583994899162,0.58656812683016,0.87618546371982,1.99515117385103,12,35
0.497,1000,35,252.194342593568,529.97670528897,252.194342593568,14166.9285580642,13490.4828365092,14265.4225265719,46.3034487971511,42.8758608669774,43.699162671574,-814.190227667892,76.0642932022979,1.49011611938477e-08,1.49011611938477e-08,1.78583585969623,1.49011611938477e-08,0.382069204270605,1.35039740109524,12,35
0.498,1000,35,197.730761744833,531.656852565573,197.730761744833,13786.2034930988,13549.093424693,14589.8485537413,53.4989701441776,44.6189922823489,46.0129971244689,-856.146883169805,35.361748289491,1.49011611938477e-08,1.49011611938477e-08,1.8429480874211,0.358426070154292,1.49011611938477e-08,1.62364218400501,12,35
0.499,1000,35,384.884885524725,526.012588203385,384.884885524725,13442.6946827249,13978.4439260242,14433.9923657267,60.3165930006697,45.8175035936696,49.2142156991999,-833.120030498069,-39.9377383811826,1.49011611938477e-08,1.49011611938477e-08,1.9262541403981,0.732227408842414,1.49011611938477e-08,2.21803946247873,12,35
0.5,1000,35,630.382854317593,-14648.5080335037,630.382854317593,13601.2138389734,14242.0697433374,13998.9035408352,64.1501520048595,46.2658467438689,51.4684424245877,-748.029282037208,-179.942425978543,1.49011611938477e-08,1.49011611938477e-08,1.95333987561885,1.14870396655867,0.155274476237256,3.35034732828985,12,35
0.501,1000,35,611.704387922259,-5546.72823718618,611.704387922259,13989.692094446,14030.7234750667,13801.7190563623,64.2523487329668,45.4220673966138,52.0462334320456,-609.124789867711,-279.859292356025,1.49011611938477e-08,1.49011611938477e-08,1.9040021202707,1.53571853068334,0.683125875471606,4.40201847070815,12,35
0.502,1000,35,588.319620527859,-139.620254654938,588.319620527859,14049.524112357,13629.1366993712,14052.7036388555,63.2456945803349,42.6043491319542,52.0046274087984,-469.529220263466,-238.151732991011,1.49011611938477e-08,1.49011611938477e-08,1.81624870061884,1.78005566450214,1.24996585252511,3.7117271045455,12,35
0.503,1000,35,593.363745059499,-1884.69252796089,593.363745059499,13723.2948534446,13564.5249371942,14460.0635423233,62.4254891354396,37.948967023724,51.3280830728935,-370.588032736459,-127.190207615925,1.49011611938477e-08,1.49011611938477e-08,1.84674812198289,2.01436368803438,1.84898223401781,2.80593972511318,12,35
0.504,1000,35,556.994400222541,266.390776264394,556.994400222541,13323.4070439336,13928.5151317686,14459.4823153734,62.061643555701,32.7373853093134,49.9838216600264,-361.591194037081,-25.6846680026032,1.49011611938477e-08,1.49011611938477e-08,1.9233907588458,2.18719539392753,2.38215414147788,2.3356797888172,12,35
0.505,1000,35,507.324757383256,486.334123481114,507.324757383256,13368.3436260917,14237.8098999796,14037.4015390009,62.7098786905018,29.4923096125463,48.1437656836812,-488.752941772796,7.48799520726318,1.49011611938477e-08,1.49011611938477e-08,1.952059067448,2.0729687125258,2.67929753320319,2.2179865413345,12,35
0.506,1000,35,498.380826372127,498.23577252858,498.380826372127,13815.1285240071,14093.8001908169,13721.4703499619,63.7898012472377,30.9542068639191,45.886961944397,-677.139321800459,-107.097401410929,1.49011611938477e-08,1.49011611938477e-08,1.92971193339375,1.78532052566888,0.953730720090443,2.55259553091125,12,35
0.507,1000,35,513.458150402608,474.95225521169,513.458150402608,14113.4749107351,13667.9121302201,13932.6233123152,63.961815808785,36.0977905574733,43.7207823757958,-766.287821404379,-358.627930987257,1.49011611938477e-08,1.49011611938477e-08,1.8181155143464,1.6674049028199,1.49011611938477e-08,2.95786772796761,12,35
0.508,1000,35,508.081845854488,484.730781835054,508.081845854488,13919.7020013483,13485.1176665738,14398.8549022976,62.5679757408263,41.4199616025296,41.8320637910181,-685.205563738841,-557.772526798897,1.49011611938477e-08,1.49011611938477e-08,1.81085978993865,1.74216531819384,1.49011611938477e-08,2.43504998860897,12,35
0.509,1000,35,466.031829533565,518.319223940537,466.031829533565,13507.2750499122,13786.6436097448,14545.4230260672,60.0289163822155,45.2228407293256,40.3454911935832,-556.991925387398,-598.752798061927,1.49011611938477e-08,1.49011611938477e-08,1.90005194588706,1.81988227034705,1.49011611938477e-08,2.24336623821768,12,35
0.51,1000,35,375.281569312485,526.266342134006,375.281569312485,13422.8068785762,14176.857877453,14201.6145041807,58.2034838759422,47.2444398597341,40.4673056482161,-483.564145618624,-501.990776099507,1.49011611938477e-08,1.49011611938477e-08,1.94755458627224,1.67224694982755,1.49011611938477e-08,3.58527741784541,12,35
0.511,1000,35,269.183478430183,529.498417987647,269.183478430183,13791.964423348,14162.0225840807,13804.6857818791,58.3702644138547,47.8056949799747,42.4016799355608,-479.38910596124,-344.146898183884,1.49011611938477e-08,1.49011611938477e-08,1.94038824353432,1.37906825958933,0.171920828383327,27.2285480872722,12,35
0.512,1000,35,271.318145283393,529.462386241768,271.318145283393,14145.4734852268,13760.6008952441,13862.5649275189,59.9210347336769,47.3246333109227,45.4284444286807,-498.199353097362,-204.829467110587,1.49011611938477e-08,1.49011611938477e-08,1.8301518889018,1.31296684024405,0.688558519670772,5.61724242437107,12,35
0.513,1000,35,473.409311286211,516.485544988785,473.409311286211,14069.9603859149,13475.4390083076,14304.3426111146,60.5291223470674,46.0578308098261,48.387309643008,-458.371907759519,-151.621310587201,1.49011611938477e-08,1.49011611938477e-08,1.78240264872395,1.58392134401836,1.20195781972022,4.01656388173967,12,35
0.514,1000,35,627.953463508767,535.104287303209,627.953463508767,13693.0847908272,13679.7073378054,14592.3921223426,57.5875963033124,44.2423674059064,49.3217550895012,-365.019149739474,-153.823822419645,1.49011611938477e-08,1.49011611938477e-08,1.86913038045211,2.08437029532005,1.7532018762527,4.78989600006834,12,35
0.515,1000,35,616.61937346511,528.507529435324,616.61937346511,13518.2544520804,14101.1715090098,14400.1961975262,51.1888374627173,42.6861238338125,47.8391416021818,-329.001679268628,-136.765847251181,1.49011611938477e-08,1.49011611938477e-08,1.94183490025115,2.33580733237858,2.01309857248507,6.21820040268595,12,35
0.516,1000,35,583.961513757499,418.140874755327,583.961513757499,13789.8036214386,14196.7058903663,14002.9458350211,43.6358234232388,42.0792229776144,44.8415645648033,-427.56727771551,-54.2762552367588,1.49011611938477e-08,1.49011611938477e-08,1.95710727006905,1.49765558243572,1.52655583566386,4.22547406016828,12,35
0.517,1000,35,459.559301138391,519.725115367238,459.559301138391,14154.7943706195,13846.2223454548,13927.0529655709,41.3839566621072,42.8982652739002,43.0142988574583,-651.879497320279,49.3253247646192,1.49011611938477e-08,1.49011611938477e-08,1.86910646695594,0.506202335001303,0.847512574389849,1.84492638183725,12,35
0.518,1000,35,235.975632394403,530.484490486126,235.975632394403,14153.0554846774,13476.7482571058,14290.7827554539,46.7048613535257,44.7016461842594,43.8927202400848,-837.290482357315,73.8247530575505,1.49011611938477e-08,1.49011611938477e-08,1.78573463921934,1.49011611938477e-08,0.337293764182154,1.31504138044909,12,35
