Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.366,300,55,315.354698807872,159.561150445617,315.354698807872,14167.1302811792,13536.2991237803,14089.6779806421,59.3522874663401,39.6736912027138,44.8464860259134,-467.917071412791,-232.507512252398,1.49011611938477e-08,1.49011611938477e-08,1.7773094168347,1.56910430058986,0.844005868625473,6.93389520786499,23,55
0.367,300,55,539.551437338453,-57.4538132664069,539.551437338453,13853.5178824131,13544.066034842,14498.5825246678,58.4026902456749,38.2111634661479,46.242391474979,-393.074115401528,-233.241005097176,1.49011611938477e-08,1.49011611938477e-08,1.82576926707132,2.05051988939059,1.27491741960847,7.41258103687164,23,55
0.368,300,55,613.463966736079,159.999857436308,613.463966736079,13536.0637708365,13949.1541843311,14491.2084807201,53.88943805327,36.5323468922652,45.3486713179595,-318.528402055226,-240.164109451884,1.49011611938477e-08,1.49011611938477e-08,1.91932173703616,2.60522603847008,1.59142569515424,11.3390066547637,23,55
0.369,300,55,591.851940054387,155.235313837023,591.851940054387,13646.9107358028,14225.9991056705,14117.2487585839,46.7719395655184,35.5089604795685,42.060334804548,-342.575751993561,-185.278260156171,1.49011611938477e-08,1.49011611938477e-08,1.95745217491878,2.31953649323415,1.46962248935655,16.8756879964607,23,55
0.37,300,55,514.500655753421,64.0581096111584,514.500655753421,14037.5703513435,14029.2583481776,13870.40009444,41.2141679819375,35.7484809106829,38.1109485985848,-505.128133826973,-55.2634742013507,1.49011611938477e-08,1.49011611938477e-08,1.91557288864443,1.08339248309881,0.999577048793485,3.91945291762637,23,55
0.371,300,55,300.766847821351,159.681577533516,300.766847821351,14210.221143156,13597.1299790079,14093.8381617935,43.0218478821952,37.1069294404709,37.1901456811147,-698.108196427204,38.0202833475112,1.49011611938477e-08,1.49011611938477e-08,1.80067050466302,0.359358833741339,0.587452727288479,1.61173436669315,23,55
0.372,300,55,142.145382361257,161.124260339512,142.145382361257,13949.6433062436,13478.861788436,14508.2082016432,49.5374070060172,38.7026428740458,39.4808414572986,-790.094530836244,42.6328251713833,1.49011611938477e-08,1.49011611938477e-08,1.81001671653732,0.351742583295087,0.321532837689121,1.46655966518787,23,55
0.373,300,55,213.003478034315,160.496992953505,213.003478034315,13502.6936189337,13830.5954200076,14508.5531166279,56.3567393599943,39.7562310753069,43.1426398971596,-795.789905604902,-2.40679351413206,1.49011611938477e-08,1.49011611938477e-08,1.90486906528755,0.655589377026266,0.178304115912338,1.8470965871946,23,55
0.374,300,55,528.557790151715,10.7809412733552,528.557790151715,13491.5724567803,14206.0653318957,14112.3216350509,61.3233525711345,40.2416899188616,46.6804190044666,-751.346573213713,-134.925475246871,1.49011611938477e-08,1.49011611938477e-08,1.94951703008904,1.06165760407018,0.269309384958513,2.8540952528358,23,55
0.375,300,55,613.376389202556,160.007102033813,613.376389202556,13868.3146941308,14148.7187646696,13783.3978918051,62.5108700071495,39.8617927852742,48.3084786286046,-637.385623678764,-294.594747196592,1.49011611938477e-08,1.49011611938477e-08,1.93259831390002,1.49222296770502,0.575486773880347,4.33612949347145,23,55
0.376,300,55,573.832886369954,34.9010637952167,573.832886369954,14084.1980917369,13748.1682844602,13902.0351398313,61.5418604083382,37.9644941101719,48.5054886211171,-503.460939628509,-333.60192301163,1.49011611938477e-08,1.49011611938477e-08,1.83523455268344,1.8031258569746,1.00237257077331,4.76029806063832,23,55
0.377,300,55,575.617591245884,43.8628331177423,575.617591245884,13879.1794169449,13523.1138476628,14334.8018339522,60.6427859348728,34.2252294696529,48.2343092506411,-392.342341240378,-261.007259843683,1.49011611938477e-08,1.49011611938477e-08,1.82012266983896,2.03437555421659,1.53044613854357,4.00146484047452,23,55
0.378,300,55,535.87522848918,-40.4825891066878,535.87522848918,13432.5439687692,13778.813829368,14501.3198684765,59.9808540682387,29.3473138769748,47.5496971327249,-339.007270823442,-165.211341393999,1.49011611938477e-08,1.49011611938477e-08,1.90108245883754,2.28164245386376,2.02956290888518,3.352293812276,23,55
0.379,300,55,473.93937012978,141.251867672183,473.93937012978,13295.4075008444,14168.8305407665,14179.6455607349,60.2313931709788,25.251372171495,46.5568407872384,-405.901116106595,-97.3025303895259,1.49011611938477e-08,1.49011611938477e-08,1.94500119993972,2.31650356329797,2.22523361657648,2.96701555494567,23,55
0.38,300,55,463.226436673101,147.890447793536,463.226436673101,13657.4201775925,14192.3449973969,13755.7842460048,61.2511534500448,25.1116983108496,45.1254634386162,-575.108823467893,-141.594441388132,1.49011611938477e-08,1.49011611938477e-08,1.94792407483986,2.03220314006106,1.15299490572705,3.00713508307677,23,55
0.381,300,55,476.878041172339,139.034153909703,476.878041172339,14071.6566656586,13812.0362262825,13782.6643462815,61.8396816460761,29.2880625127938,43.4960259210514,-691.376364449309,-321.596605556416,1.49011611938477e-08,1.49011611938477e-08,1.85083944178479,1.82289344732921,0.307371596677325,3.22155099231969,23,55
0.382,300,55,478.801168233162,137.16838071204,478.801168233162,14039.8128203802,13490.9327742291,14225.3184237797,61.0839599304179,34.3995118041653,41.9741326330707,-656.76222136946,-521.094924282995,1.49011611938477e-08,1.49011611938477e-08,1.79179615614555,1.84763677623054,1.49011611938477e-08,2.62299294395599,23,55
0.383,300,55,453.434932255672,151.427967329795,453.434932255672,13642.0522889951,13646.1665964262,14528.3820629159,58.8890403900412,38.2626014212306,40.4936664461662,-538.123818665404,-599.361088866865,1.49011611938477e-08,1.49011611938477e-08,1.86847102569876,1.9692757088082,1.49011611938477e-08,2.14000494292574,23,55
0.384,300,55,389.899130997028,158.494812423862,389.899130997028,13402.5013312549,14071.2133318808,14327.9360721282,56.4312381874559,40.3761164317508,39.6671165289104,-453.277677803245,-546.987254254364,1.49011611938477e-08,1.49011611938477e-08,1.93729817361185,1.92413604490161,1.49011611938477e-08,2.5691985822745,23,55
0.385,300,55,289.754511711116,159.790784632786,289.754511711116,13652.0323432951,14222.3692208539,13879.382362341,55.6671888347284,41.1333935182461,40.4101417334173,-443.770204935843,-413.631968562615,1.49011611938477e-08,1.49011611938477e-08,1.95219018310861,1.60462724894246,0.133303015298258,5.92103358979984,23,55
0.386,300,55,226.908173212263,160.360405939506,226.908173212263,14076.3043245291,13911.0919040429,13755.5094197311,56.8278797619752,41.0098653709448,42.4642051003055,-477.068603537383,-287.568489384973,1.49011611938477e-08,1.49011611938477e-08,1.8714406563578,1.3836649632132,0.499338933326849,16.6691662376874,23,55
0.387,300,55,322.255330578739,159.496710706139,322.255330578739,14157.7368148834,13522.0682602147,14117.4434252464,58.1179222888384,40.2270175937553,44.9411104670913,-472.974034718562,-225.590896199908,1.49011611938477e-08,1.49011611938477e-08,1.77660739534047,1.53325014281555,0.883696955854208,6.49546417710779,23,55
0.388,300,55,560.054370975596,-235.827572749376,560.054370975596,13829.8112922441,13559.1135567718,14513.4969238004,56.943530817,38.8386455406345,46.2029451724102,-396.0232625096,-228.515052204518,1.49011611938477e-08,1.49011611938477e-08,1.83212911400262,2.0022262331793,1.30908434660783,7.1406929348106,23,55
0.389,300,55,612.238062866759,159.850830008405,612.238062866759,13529.4451317883,13972.3710499564,14479.3047956567,52.1592345761477,37.3036775635542,45.1351109679983,-327.670108705229,-232.1584696258,1.49011611938477e-08,1.49011611938477e-08,1.92323620861574,2.49090963633513,1.59996251310545,10.8696352400046,23,55
0.39,300,55,588.002777681471,149.828091526583,588.002777681471,13665.6687682375,14225.8862301661,14096.3717182723,44.9381907762022,36.4784099332583,41.7447405364039,-364.244834994348,-170.581396697752,1.49011611938477e-08,1.49011611938477e-08,1.95822502947199,2.08873886743195,1.43278047733917,13.8477043305272,23,55
0.391,300,55,501.530583084094,101.58497628805,501.530583084094,14058.3849750575,14002.7954068188,13869.5213523448,39.9952561094145,36.8961902398697,38.1366662113539,-526.806657197985,-49.5539714295434,1.49011611938477e-08,1.49011611938477e-08,1.90943099560405,0.9180056435906,0.945414900038536,3.43656527351176,23,55
0.392,300,55,278.11077270892,159.889232173137,278.11077270892,14208.5805833297,13574.3234375022,14117.4459248529,42.7318161396816,38.3847923932403,37.6613322712393,-725.996904015039,37.1575989895054,1.49011611938477e-08,1.49011611938477e-08,1.79654967417341,0.228413508909716,0.527740869406855,1.5409198608179,23,55
0.393,300,55,121.495391699222,161.311794091743,121.495391699222,13927.6139178416,13484.4434849743,14524.1191909946,49.5893347788211,40.0218005432554,40.0600136238815,-804.29065147365,31.4101987839837,1.49011611938477e-08,1.49011611938477e-08,1.81455238599683,0.316207280431878,0.222794170304166,1.50971453185565,23,55
0.394,300,55,221.692590072812,160.417217206246,221.692590072812,13492.6113373033,13853.6033215058,14497.0794539665,56.5485784399352,41.0951241687778,43.7601227469441,-802.370024733894,-20.3588743096425,1.49011611938477e-08,1.49011611938477e-08,1.9087752809466,0.656839949835379,1.49011611938477e-08,1.9685901869387,23,55
0.395,300,55,530.95955580933,-2.20373760713301,530.95955580933,13511.4524389681,14213.9871835306,14088.1660537822,61.5927633230763,41.5770330072223,47.3320871809723,-749.506198738272,-158.067166791056,1.49011611938477e-08,1.49011611938477e-08,1.95062382079217,1.07960549088377,0.155031694914624,3.10431872496175,23,55
0.396,300,55,612.994524364173,-9371.04941606723,612.994524364173,13894.6876430442,14130.8738837757,13777.9800669006,62.7631172735989,41.0786115131752,48.9595992976712,-633.351010691917,-306.121090300127,1.49011611938477e-08,1.49011611938477e-08,1.92854677859211,1.5192465853219,0.553094269874627,4.68306561720896,23,55
0.397,300,55,572.108925478034,-958.856382734735,572.108925478034,14085.9299955807,13724.4812558392,13919.6965730373,61.8101668131347,38.9616719416337,49.11245316682,-487.614544911034,-335.93379901671,1.49011611938477e-08,1.49011611938477e-08,1.83022977153433,1.8349481691678,1.01584184370909,4.99935263175836,23,55
0.398,300,55,572.015464866094,-827.912555804138,572.015464866094,13858.6110128904,13523.738308107,14353.4775719677,60.9422766660865,35.0638244598334,48.7391894727269,-377.19144357287,-255.983687953929,1.49011611938477e-08,1.49011611938477e-08,1.82286453752799,2.07675241570237,1.56628729139079,4.12458540034373,23,55
0.399,300,55,527.362023119221,9.10127295238664,527.362023119221,13415.8173527827,13801.257106426,14493.5627214233,60.3589214262355,30.08999447592,47.9369420728641,-331.220240214732,-157.030261277273,1.49011611938477e-08,1.49011611938477e-08,1.90468242283384,2.32352344582504,2.07969857255647,3.40001211406534,23,55
0.4,300,55,465.819740218488,146.402560547291,465.819740218488,13309.1773302178,14186.0687396639,14152.7283074368,60.6748156206876,25.9863683584538,46.8187854924888,-406.841162931614,-92.657293868729,1.49011611938477e-08,1.49011611938477e-08,1.94595652896611,2.33682781649828,2.26358115048293,2.99929896278139,23,55
0.401,300,55,457.976732306439,149.874936475805,457.976732306439,13691.2993687011,14182.6734619817,13742.6101574862,61.6644973456212,25.7459601929501,45.275620069418,-568.214010063209,-140.016873622036,1.49011611938477e-08,1.49011611938477e-08,1.94511079152963,2.04176997106099,1.1278477691428,3.06219113913717,23,55
0.402,300,55,472.048772051706,142.70887683692,472.048772051706,14086.6126507791,13787.7280305965,13801.6788889648,62.1949996390699,29.8224854057893,43.595474752074,-685.492777223863,-332.801997764018,1.49011611938477e-08,1.49011611938477e-08,1.84343400759732,1.83720697065858,0.253271820264206,3.26295815657397,23,55
0.403,300,55,476.927476428762,138.816145849347,476.927476428762,14025.8759046822,13486.1238779242,14253.1736953086,61.4183169596313,34.7791556898365,42.0416477867311,-644.396567138622,-527.240576271887,1.49011611938477e-08,1.49011611938477e-08,1.79265792583234,1.86345866222974,1.49011611938477e-08,2.6131686436409,23,55
0.404,300,55,451.733678343317,151.945983974821,451.733678343317,13620.8970289402,13668.2065322024,14532.1293489448,59.276773491085,38.4981146487779,40.5086035217342,-527.25396338123,-597.812950769913,1.49011611938477e-08,1.49011611938477e-08,1.87345993243624,1.9757037445615,1.49011611938477e-08,2.14588734337338,23,55
0.405,300,55,387.732668452294,158.551489495544,387.732668452294,13403.7873786595,14092.6046693123,14304.0682208656,57.0633982076724,40.5008988325106,39.7757403565906,-448.176356601962,-540.112431297496,1.49011611938477e-08,1.49011611938477e-08,1.93924066091711,1.91510100595353,1.49011611938477e-08,2.64520410089365,23,55
0.406,300,55,277.323164300585,159.903396943969,277.323164300585,13676.7097369283,14217.1650856531,13858.5792572959,56.546371470889,41.1722377795752,40.6050772332657,-440.17532807348,-414.371528664151,1.49011611938477e-08,1.49011611938477e-08,1.95091771625769,1.60874483354245,1.49011611938477e-08,6.36035766833533,23,55
0.407,300,55,228.608048599836,160.349722182938,228.608048599836,14093.4492459998,13887.5815355221,13764.1345374864,57.7685090539391,40.9456400273472,42.6933428840691,-470.74997869895,-286.172255456967,1.49011611938477e-08,1.49011611938477e-08,1.86362118710391,1.42664565740999,0.508953311750935,15.7789996133468,23,55
0.408,300,55,330.934649214159,159.407966197355,330.934649214159,14147.3848673352,13511.2174453393,14143.9886784525,58.8622793964895,40.0323462801907,45.0843005698555,-456.563548327247,-230.741841154614,1.49011611938477e-08,1.49011611938477e-08,1.77517349406875,1.61335773858541,0.915243524479194,6.69811319987674,23,55
0.409,300,55,565.53585949852,-291.637915364729,565.53585949852,13806.3373037012,13577.366186745,14523.5481726418,57.3492467528743,38.4854757190976,46.2282672872708,-373.999143620893,-234.985087797795,1.49011611938477e-08,1.49011611938477e-08,1.83757694488293,2.11934050276591,1.35464872410781,7.61984063870871,23,55
0.41,300,55,611.582790940653,159.768127290203,611.582790940653,13522.863972404,13997.2529496047,14460.895087835,52.2827889609518,36.8577332454956,45.0275682472212,-308.932724105969,-236.320200114626,1.49011611938477e-08,1.49011611938477e-08,1.92643256523725,2.62738272953276,1.64184980592527,11.726612625247,23,55
0.411,300,55,586.200081293298,145.460464822152,586.200081293298,13684.1100064502,14227.7825342362,14072.2446740366,44.8910524688543,35.9912929485162,41.5529657750311,-348.92786394991,-174.424517309806,1.49011611938477e-08,1.49011611938477e-08,1.95838615665063,2.14867886112048,1.44415559509949,14.9094987842469,23,55
0.412,300,55,493.964736054336,116.706131031716,493.964736054336,14075.8987849184,13981.4583384251,13869.7065645909,40.0138209280182,36.4333921552689,37.9320153872066,-525.258159461289,-44.5494311133953,1.49011611938477e-08,1.49011611938477e-08,1.90286267806503,0.918937257939788,0.938714182165182,3.352778926892,23,55
0.413,300,55,269.478108032083,159.973337577284,269.478108032083,14200.9129755807,13557.6457411316,14139.9925165367,42.9661533197031,37.9570415517284,37.5792082486687,-723.868538275693,38.7047939945489,1.49011611938477e-08,1.49011611938477e-08,1.79298231371752,0.253418532995285,0.522241006326847,1.53744169419925,23,55
0.414,300,55,131.026750827185,161.219329541556,131.026750827185,13899.8893386776,13497.3909898508,14535.8429184901,49.8170573416644,39.584356203364,40.0465065074798,-795.877706225104,29.4914890101597,1.49011611938477e-08,1.49011611938477e-08,1.81963088778595,0.354059133681145,0.233913800924259,1.53417793113394,23,55
0.415,300,55,250.730058294646,160.157526241247,250.730058294646,13478.9132628571,13881.303026959,14481.1802158074,56.6988779278819,40.6364793656525,43.7481420919783,-792.46614848874,-25.5149756506011,1.49011611938477e-08,1.49011611938477e-08,1.91256788047058,0.689346621200701,1.49011611938477e-08,2.00326365437234,23,55
0.416,300,55,569.591612116643,-335.642568962871,569.591612116643,13527.0365955208,14225.0496411436,14063.8464604365,61.4058049485072,41.1010018066172,47.0594581077379,-740.649532164239,-157.367559777598,1.49011611938477e-08,1.49011611938477e-08,1.95136734789237,1.10924975648826,0.222267497541766,3.14134536062604,23,55
0.417,300,55,610.641175093433,159.67018039233,610.641175093433,13915.441506831,14113.1722206609,13774.0755778517,62.2830595610513,40.6064620550788,48.4088820195446,-619.693005919312,-306.120966337268,1.49011611938477e-08,1.49011611938477e-08,1.92375566177253,1.53474986406296,0.588123890660421,4.62974944830372,23,55
0.418,300,55,566.828154020624,-206.52979651496,566.828154020624,14081.3615376174,13704.1929107879,13940.5769212602,61.3307560555332,38.487661020404,48.4987069249589,-481.515836233252,-322.488429261882,1.49011611938477e-08,1.49011611938477e-08,1.82624362093628,1.82421705462599,1.04981534760619,4.76735493202042,23,55
0.419,300,55,577.140117768088,74.5424811772628,577.140117768088,13831.6694837328,13529.3898724389,14372.6718963505,60.52100970742,34.5307536636022,48.1149260176327,-377.885638702985,-236.733225022424,1.49011611938477e-08,1.49011611938477e-08,1.82712046556042,2.05150420791201,1.60278711319506,3.82209838423574,23,55
0.42,300,55,537.06268153084,-48.3984686926455,537.06268153084,13393.4902015052,13827.5056811597,14485.8969680347,59.9637184126975,29.5870853191983,47.2592549878317,-340.907414683857,-139.676034969662,1.49011611938477e-08,1.49011611938477e-08,1.90897521604618,2.27781573453563,2.11169254457191,3.14840587651858,23,55
0.421,300,55,481.582631683048,134.510337620655,481.582631683048,13316.4142740786,14197.104765238,14125.3004886634,60.3217749179955,25.7888212771196,46.0814004358719,-419.886439770917,-83.8202198771163,1.49011611938477e-08,1.49011611938477e-08,1.94744519224335,2.26628919030794,2.24279194028738,2.82080624831859,23,55
0.422,300,55,468.248591352854,144.916781059557,468.248591352854,13713.6692294388,14164.8560359715,13731.1669229677,61.3436978113375,26.2057538343651,44.5220929443133,-594.373522958756,-144.711156285667,1.49011611938477e-08,1.49011611938477e-08,1.94310063024894,1.97158349605293,1.04948739650718,2.93746881595897,23,55
0.423,300,55,479.048010192251,137.088254404924,479.048010192251,14093.6036772223,13762.3190605393,13821.3784704023,61.8292839286677,30.6858086964556,42.8971766215228,-704.208851980865,-347.089348370744,1.49011611938477e-08,1.49011611938477e-08,1.83812175213967,1.78612099561526,0.180602822069397,3.12806099696621,23,55
0.424,300,55,474.257061869284,140.950856669392,474.257061869284,14003.4200917741,13482.1739930181,14278.4560337421,60.9732615074978,35.7912449219641,41.449269936223,-653.831425374594,-537.958085840843,1.49011611938477e-08,1.49011611938477e-08,1.79612726498637,1.82213936730155,1.49011611938477e-08,2.51637314355272,23,55
0.425,300,55,442.664153618519,154.156712144284,442.664153618519,13592.7545113208,13690.3290854217,14532.776860214,58.7863093397036,39.5460587284135,40.0672876869703,-535.403326937961,-599.041034070186,1.49011611938477e-08,1.49011611938477e-08,1.87950978230744,1.92732534356172,1.49011611938477e-08,2.13087304133019,23,55
0.426,300,55,372.495920592659,158.868365586069,372.495920592659,13401.957141308,14111.3026650924,14280.2276204762,56.585679545437,41.5649808458157,39.4659274797381,-460.709090458089,-539.137384100533,1.49011611938477e-08,1.49011611938477e-08,1.94127540158062,1.84772240370347,1.49011611938477e-08,2.73756991264143,23,55
0.427,300,55,278.156637233647,159.895919136119,278.156637233647,13697.5512513334,14208.6865973756,13840.6054373926,56.1316751033034,42.2387590952923,40.4422581538669,-452.45171641465,-403.477573742318,1.49011611938477e-08,1.49011611938477e-08,1.94964201753933,1.53943913049223,0.121460643476006,7.1576591616583,23,55
0.428,300,55,229.042884092602,160.343583844936,229.042884092602,14105.7739937498,13861.1558665878,13776.7549595087,57.349401989062,42.0097073571829,42.6060264377448,-480.192757752869,-277.358506361062,1.49011611938477e-08,1.49011611938477e-08,1.85683156593341,1.38143168747242,0.542553499147963,12.6779669602293,23,55
0.429,300,55,351.72202657826,159.183150929729,351.72202657826,14133.3146773314,13499.891105101,14172.1109432036,58.313720969612,41.087479791985,45.0251400432731,-459.808764989663,-225.264207237681,1.49011611938477e-08,1.49011611938477e-08,1.77580593254701,1.58519384905278,0.956427589421003,6.21534708163855,23,55
0.43,300,55,583.851716338509,-515.067643894757,583.851716338509,13780.6463251795,13594.9980448791,14535.3565357922,56.4979412120266,39.553735560059,46.0327373492711,-374.416199320217,-230.115797890718,1.49011611938477e-08,1.49011611938477e-08,1.8442642003997,2.08632558294495,1.40526394956202,7.20800006503192,23,55
0.431,300,55,609.397386165469,159.513518918738,609.397386165469,13516.8255739745,14019.6025883667,14446.5332350627,51.1435889882429,38.0078714660871,44.6770819175739,-316.607331944052,-228.171065002618,1.49011611938477e-08,1.49011611938477e-08,1.9299820768477,2.53510794707196,1.67791265650226,10.950937015296,23,55
0.432,300,55,581.273921652362,122.804546397485,581.273921652362,13702.1064402232,14224.4328437193,14052.3615923881,43.677679922176,37.2673513297697,41.1492032765773,-368.276470275384,-157.915568186635,1.49011611938477e-08,1.49011611938477e-08,1.95868777806005,1.95956041341197,1.43604631287203,11.4463964179625,23,55
0.433,300,55,477.603409691785,137.437634342169,477.603409691785,14092.4512346216,13954.3002667344,13872.8323739199,39.4306433605167,37.8292830055958,37.8867712180183,-555.518751225984,-31.2526758330972,1.49011611938477e-08,1.49011611938477e-08,1.896377742095,0.793033316278576,0.906823712186023,2.92553013324888,23,55
0.434,300,55,252.200379368076,160.129245090959,252.200379368076,14193.9376865761,13537.9056521816,14165.7440919158,43.1107130159607,39.4325767794318,37.9035721155329,-750.045586369677,39.2450886524793,1.49011611938477e-08,1.49011611938477e-08,1.79037326936888,0.11613848016083,0.47821976159983,1.45979265205751,23,55
0.435,300,55,134.377799401771,161.195935857437,134.377799401771,13873.1571980729,13506.4952416961,14549.1374805749,50.1456294421043,41.0701676426927,40.4361973055658,-810.638810832063,20.7414963094005,1.49011611938477e-08,1.49011611938477e-08,1.82498137358691,0.324938631626852,0.125229100200579,1.55803063871909,23,55
0.436,300,55,272.905047284194,159.955483707969,272.905047284194,13468.7043789162,13904.6412962126,14468.1721572736,57.0688030329731,42.1330006035918,44.1491905016485,-802.560744520587,-36.0002624350829,1.49011611938477e-08,1.49011611938477e-08,1.91626004897492,0.684667788976126,1.49011611938477e-08,2.09656341837553,23,55
0.437,300,55,584.119376261994,-517.031408321107,584.119376261994,13545.6942347723,14229.6174363558,14042.729541389,61.6851377969727,42.5607479445624,47.414390868948,-741.846754235287,-175.75289346053,1.49011611938477e-08,1.49011611938477e-08,1.95224959285655,1.11013543908676,0.155283403792592,3.32356526845752,23,55
0.438,300,55,609.222201639499,159.511632074914,609.222201639499,13936.6455427857,14092.4679643274,13774.3774863858,62.4308276732311,41.9097190468358,48.6798605063656,-613.07348959233,-314.468234941284,1.49011611938477e-08,1.49011611938477e-08,1.9192380871782,1.53013252244247,0.593872025082108,4.8053888631228,23,55
0.439,300,55,568.156388025183,-292.67807420319,568.156388025183,14077.3710978942,13681.8630703932,13962.8528712358,61.4395498658622,39.5332088966649,48.7119827497397,-472.164511550621,-315.143288715247,1.49011611938477e-08,1.49011611938477e-08,1.82233561631305,1.81585947968157,1.08510215481422,4.76055353444184,23,55
0.44,300,55,575.772429594662,50.8705439295294,575.772429594662,13807.2626921211,13533.4325207315,14392.2742520332,60.6103090386696,35.3808713405773,48.2415432635191,-369.082175492881,-224.293969672268,1.49011611938477e-08,1.49011611938477e-08,1.83082454252663,2.05106255703383,1.65547464684379,3.74701806763635,23,55
0.441,300,55,534.087013679006,-29.3980240215474,534.087013679006,13377.0003968037,13850.4504322018,14478.1197944012,60.0635927611289,30.3020953148518,47.2941780145331,-337.214198777122,-130.638984275242,1.49011611938477e-08,1.49011611938477e-08,1.91240994448986,2.27403717473159,2.17240418465771,3.07001570946618,23,55
0.442,300,55,479.471160149399,136.439610362096,479.471160149399,13330.6741375382,14210.9972847719,14101.703799206,60.4295905429645,26.4434079414254,46.0198897232675,-424.876835200382,-75.0227127930707,1.49011611938477e-08,1.49011611938477e-08,1.94842235322932,2.24377021918684,2.29298086652718,2.76603174954792,23,55
0.443,300,55,466.716940478164,146.083821145205,466.716940478164,13744.0704807969,14150.9173373907,13724.0147899253,61.398645263568,26.7494048620309,44.3745664447083,-600.140906406026,-146.488723802308,1.49011611938477e-08,1.49011611938477e-08,1.93973220589799,1.94911871910277,1.03066750595217,2.92387001403026,23,55
0.444,300,55,473.597192509796,141.566672410699,473.597192509796,14103.3111860037,13737.5158066963,13845.2851952717,61.8126351247991,31.1642509962293,42.7353728347022,-701.625476935403,-356.024101046429,1.49011611938477e-08,1.49011611938477e-08,1.83156441070693,1.77637972927476,0.0965944485843569,3.13355398168175,23,55
0.445,300,55,468.361582944007,144.911396064403,468.361582944007,13986.3843364584,13480.1758241225,14307.1874780599,60.9084999452096,36.1467083541909,41.2893643454136,-644.646626139316,-542.207188723186,1.49011611938477e-08,1.49011611938477e-08,1.7982149634393,1.81896273149791,1.49011611938477e-08,2.50759023949434,23,55
0.446,300,55,434.492616320991,155.538301880564,434.492616320991,13572.0162882248,13713.3601007969,14534.0424751366,58.7442141321459,39.7765707488346,39.9138909994027,-532.886147049964,-595.837842311897,1.49011611938477e-08,1.49011611938477e-08,1.88440489959857,1.91777017919108,1.49011611938477e-08,2.15443570356416,23,55
0.447,300,55,362.83356176785,159.019618306362,362.83356176785,13406.3521939011,14129.76544756,14255.6038577568,56.7542062604323,41.6960288245501,39.4552303280046,-457.998642097679,-529.961026313482,1.49011611938477e-08,1.49011611938477e-08,1.94290781656451,1.82712982441901,1.49011611938477e-08,2.86226854841943,23,55
0.448,300,55,253.045798516723,160.122848226202,253.045798516723,13723.0953366965,14200.1161548903,13823.2337360383,56.4969870813772,42.2959382922516,40.5455542229786,-451.865468958484,-394.660399725782,1.49011611938477e-08,1.49011611938477e-08,1.94758425698599,1.53558106160491,0.10595249942076,7.99035676161958,23,55
0.449,300,55,223.579826073702,160.39270570591,223.579826073702,14120.3292759294,13837.6872510812,13789.4485000854,57.7289945001023,41.9795050147911,42.7750101083407,-474.435393689484,-273.589748518957,1.49011611938477e-08,1.49011611938477e-08,1.84915911353832,1.41284599897239,0.56601476728767,11.677979006928,23,55
0.45,300,55,359.560777816415,159.084636567011,359.560777816415,14120.888530757,13493.1678354583,14199.1803026532,58.4524704802752,40.9305855572376,45.150441396874,-443.86133897225,-226.233864773782,1.49011611938477e-08,1.49011611938477e-08,1.77584881936856,1.64814185727294,0.998730255802813,6.23440948989815,23,55
0.451,300,55,590.167962944425,-601.689581927542,590.167962944425,13757.6868767012,13616.4353891238,14542.4621238426,56.2801235578466,39.2620475347254,46.0859605502886,-359.541790097877,-230.697568802864,1.49011611938477e-08,1.49011611938477e-08,1.85005017209689,2.17422317203657,1.46067968685576,7.41569192061901,23,55
0.452,300,55,609.230346811437,-7861.82404622624,609.230346811437,13514.0463040562,14043.0116874741,14425.8302434549,50.60481484104,37.6582785852356,44.6482007377115,-302.746606565358,-226.639049384479,1.49011611938477e-08,1.49011611938477e-08,1.93293502471322,2.61516297307142,1.72176946340974,11.2870078736061,23,55
0.453,300,55,579.4949189993,-1760.35184455535,579.4949189993,13722.6529726728,14223.5097874725,14029.2040537516,42.9966820098706,36.9484829379975,41.1163348528454,-366.197451452006,-151.845963651055,1.49011611938477e-08,1.49011611938477e-08,1.95845576489624,1.94511111950094,1.43034468279752,11.2302024216038,23,55
0.454,300,55,469.970802228907,143.413194558828,469.970802228907,14109.1568822128,13931.5858123714,13875.3330526067,39.0303106475492,37.622080677883,37.9827681561825,-561.882767840954,-26.6888895589386,1.49011611938477e-08,1.49011611938477e-08,1.8893162995691,0.757613412559871,0.875702152251697,2.84453687578518,23,55
0.455,300,55,239.648586167495,160.242312956102,239.648586167495,14184.2083674006,13523.6569533418,14187.8302279439,43.1353777066591,39.3492450441188,38.1602474777697,-753.245658529328,35.1292173254282,1.49011611938477e-08,1.49011611938477e-08,1.7878611514467,0.114086427390205,0.435236912956013,1.48286580329602,23,55
0.456,300,55,135.961659106541,161.181233636458,135.961659106541,13845.2528127288,13522.5636240636,14556.2035808132,50.2693456414353,41.058468733914,40.6732177652968,-805.783886923667,13.4658185835707,1.49011611938477e-08,1.49011611938477e-08,1.83049317057599,0.357787000499249,1.49011611938477e-08,1.62028136638819,23,55
