Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.194,200,35,353.670658796827,105.493971923083,353.670658796827,13879.1934306313,13503.1559372603,14448.0889028379,61.0828943913993,45.6440400418577,38.1988691849408,-646.641887887726,-559.683362436953,1.49011611938477e-08,1.49011611938477e-08,1.81733551882575,1.66465649871041,1.49011611938477e-08,2.2410945150777,15,35
0.195,200,35,320.756312404195,105.699271762699,320.756312404195,13488.4161192025,13856.3295994441,14497.4818381476,59.9289138202679,48.9525459275579,37.6296191865455,-547.482691978799,-580.062333299227,1.49011611938477e-08,1.49011611938477e-08,1.9085191432457,1.66689618539859,1.49011611938477e-08,2.19661947100593,15,35
0.196,200,35,281.102376134321,105.936564505819,281.102376134321,13494.2091214179,14207.98714947,14102.535152185,59.0193605281529,50.7379172662521,37.9844487914076,-483.432580664551,-499.839949921502,1.49011611938477e-08,1.49011611938477e-08,1.94913740881887,1.51031126000953,1.49011611938477e-08,3.52861655967919,15,35
0.197,200,35,217.650500433466,106.320118361311,217.650500433466,13907.202261099,14122.7378652681,13751.465482002,59.1582427916083,51.2885859736367,39.8378323113187,-451.160170722768,-370.057591082594,1.49011611938477e-08,1.49011611938477e-08,1.92418522663166,1.37337490819784,1.49011611938477e-08,16.7653849059162,15,35
0.198,200,35,247.157755097228,106.144693137937,247.157755097228,14212.3148987664,13704.4268649206,13893.4789958941,59.3698109608397,50.8204410012704,42.502317732904,-408.259042854838,-268.324060143616,1.49011611938477e-08,1.49011611938477e-08,1.80347512457576,1.53071315897895,0.734505932592899,9.80239967432153,15,35
0.199,200,35,419.021245272032,104.894898207826,419.021245272032,14049.913456812,13489.9284459862,14341.1021594349,57.8753812615173,49.3516907105338,44.6852907242222,-319.547777127877,-230.082125168745,1.49011611938477e-08,1.49011611938477e-08,1.78466501357326,2.03686225723879,1.36957955986805,7.19952725545834,15,35
0.2,200,35,629.213188443959,-798.215492219813,629.213188443959,13655.8499394459,13765.2103505932,14538.91796875,53.6633883109159,47.094458114152,45.5683227389643,-229.647988709037,-220.878837416951,1.49011611938477e-08,1.49011611938477e-08,1.88226080912,2.77594392918551,2.08792753938788,9.04614982316239,15,35
0.201,200,35,627.421884511513,104.840376841967,627.421884511513,13555.2750730514,14167.2700089318,14285.5229791181,45.8573131257699,45.0925277402259,44.1909109831876,-220.402758471879,-193.43039307227,1.49011611938477e-08,1.49011611938477e-08,1.94665148409609,3.15873182173096,2.37175370546981,13.01262905167,15,35
0.202,200,35,577.905621420349,-177.248811715057,577.905621420349,13875.3977666437,14190.1264199482,13907.9908694821,37.7020173070509,44.5025560654827,41.3102303948996,-358.722307326669,-97.9101416831898,1.49011611938477e-08,1.49011611938477e-08,1.94912566748708,1.69528413818578,1.55735212205925,8.37387788194808,15,35
0.203,200,35,423.035070136696,104.792004741688,423.035070136696,14205.6895172883,13798.1456462165,13915.2873026752,37.0159472414154,45.5469422987774,40.0134006172861,-602.255602867127,-4.05536290755007,1.49011611938477e-08,1.49011611938477e-08,1.84389594326601,0.512351214954849,0.750772426021817,2.50794866862517,15,35
0.204,200,35,288.040901513315,105.893576295328,288.040901513315,14141.5039374203,13479.1200313492,14328.014231077,43.6636104825334,47.7496031076003,40.9369498794723,-768.747479174589,-12.2858298030387,1.49011611938477e-08,1.49011611938477e-08,1.78054528192862,0.0991934908587771,1.49011611938477e-08,1.93171542260181,15,35
0.205,200,35,224.994786661987,106.275663711891,224.994786661987,13686.5688470994,13649.3151135064,14548.7367835102,51.7335728568085,49.9362560454358,42.9133660631323,-793.150857317227,-71.1206332891291,1.49011611938477e-08,1.49011611938477e-08,1.86214722906413,0.464562632044846,1.49011611938477e-08,2.3786169113936,15,35
0.206,200,35,412.232585804282,104.998410638208,412.232585804282,13443.6065103246,14088.462568488,14301.7330069642,58.7034489388843,51.2701128144309,45.8300812235577,-755.413811702459,-163.725324134879,1.49011611938477e-08,1.49011611938477e-08,1.93449026912688,0.872717153878027,1.49011611938477e-08,3.42516921769403,15,35
0.207,200,35,644.386344829465,-12157.6052362475,644.386344829465,13697.3904477429,14260.074862647,13883.216901379,61.7944353320223,51.2954622049333,47.7101704320041,-632.975116490983,-306.94223897946,1.49011611938477e-08,1.49011611938477e-08,1.95001920624253,1.34774651527818,1.49011611938477e-08,5.29435067582638,15,35
0.208,200,35,618.792206607656,-3474.00170620799,618.792206607656,14047.8411485037,13964.6285278738,13790.392633662,61.3796790168265,49.5098580502824,47.9665325705155,-451.428042166453,-357.116857020489,1.49011611938477e-08,1.49011611938477e-08,1.87876504082749,1.76320248119481,0.82572917749825,5.9821844962282,15,35
0.209,200,35,604.196607902895,16.4478200742191,604.196607902895,14022.8946481507,13589.9568903332,14134.7599304067,60.5276721707786,45.9688007629008,47.4743671298984,-317.612593083718,-254.063484307161,1.49011611938477e-08,1.49011611938477e-08,1.80697369663978,2.0015472489552,1.4630486446441,4.05941842574732,15,35
0.21,200,35,582.81371622325,-219.829536790481,582.81371622325,13634.5013836123,13633.4785908197,14487.966554659,59.865549006802,41.2446564150457,46.1025076138526,-234.702505736285,-128.352558492741,1.49011611938477e-08,1.49011611938477e-08,1.86202730027442,2.28614859987172,1.87915104015925,2.87809156115481,15,35
0.211,200,35,509.744432133923,86.5215113684261,509.744432133923,13307.4240340133,14028.3890540979,14381.1104497504,59.8320656302674,36.7117456640726,44.4434903455068,-257.177287422858,-35.3577482842014,1.49011611938477e-08,1.49011611938477e-08,1.93146488349832,2.50631091546587,2.39769751346286,2.38057113651451,15,35
0.212,200,35,461.289816195051,103.088662834921,461.289816195051,13472.125775563,14253.7591659512,13931.9673699084,60.8061809449686,35.103786541445,42.7641347975766,-422.663895650859,-23.3629335863323,1.49011611938477e-08,1.49011611938477e-08,1.95432252995279,2.30799021850223,3.32419980608992,2.37574547121134,15,35
0.213,200,35,453.494031986586,103.641277729716,453.494031986586,13942.043102338,14014.8706970482,13716.0947596891,61.9821907170234,37.5616175133816,41.2639998509014,-635.28551524049,-174.967043408682,1.49011611938477e-08,1.49011611938477e-08,1.90567176488506,1.89636448206801,0.894327537497246,2.86154518479846,15,35
0.214,200,35,443.401824857307,104.193549489568,443.401824857307,14133.7491806145,13586.9790542974,14024.0252049928,62.4729399610976,42.2206247547233,40.0404008796995,-717.14597069794,-424.366130054376,1.49011611938477e-08,1.49011611938477e-08,1.79681073237289,1.71166898873963,1.49011611938477e-08,2.78009638366316,15,35
0.215,200,35,408.987078459133,105.026965839098,408.987078459133,13846.0129526803,13510.8750152998,14457.3532193396,61.9322105704245,46.8182370123051,38.8838604523991,-650.434315853148,-589.791036999266,1.49011611938477e-08,1.49011611938477e-08,1.82341667638307,1.72053080534632,1.49011611938477e-08,2.07812063292976,15,35
0.216,200,35,349.314984129622,105.521102068596,349.314984129622,13466.791582799,13879.7788742695,14485.2638620852,60.4647962393492,50.1110735041149,37.8822816150759,-549.851453476069,-605.726436986116,1.49011611938477e-08,1.49011611938477e-08,1.91303648107684,1.72165227852437,1.49011611938477e-08,2.03830889027897,15,35
0.217,200,35,277.292420156837,105.961504746878,277.292420156837,13501.5432351874,14215.0132615493,14079.7565632661,59.3601200525336,51.8439508426305,37.9728113322456,-480.19563445828,-510.448279900787,1.49011611938477e-08,1.49011611938477e-08,1.95052794777716,1.53005901902133,1.49011611938477e-08,3.38388486953102,15,35
0.218,200,35,212.295976012996,106.34946262197,212.295976012996,13922.7414942666,14100.7312601454,13748.6231272823,59.540930538613,52.2896325130554,39.7851768175178,-451.75551744805,-364.600703915621,1.49011611938477e-08,1.49011611938477e-08,1.92047229364999,1.35294018905424,1.49011611938477e-08,20.6063888967375,15,35
0.219,200,35,228.887780652969,106.254161158673,228.887780652969,14208.0549898513,13677.5891099644,13919.9235942429,59.9658829736657,51.6982146105003,42.6093646954935,-414.56434292207,-251.501217293747,1.49011611938477e-08,1.49011611938477e-08,1.79941022375821,1.49001693222999,0.767665612326332,8.04112878872762,15,35
0.22,200,35,401.052119912034,105.135359447894,401.052119912034,14025.662265221,13488.7792736823,14366.6319233679,58.690668641059,50.1172190058905,45.1161968523925,-329.910483992809,-207.617447553736,1.49011611938477e-08,1.49011611938477e-08,1.78941628842093,1.98245281362956,1.41649378123789,6.03652196830604,15,35
0.221,200,35,627.915824429784,-4552.41528838214,627.915824429784,13634.9657100267,13784.5691338086,14539.0301179428,54.6208339420374,47.8703914094789,46.2703622813506,-248.651394497365,-199.507186633868,1.49011611938477e-08,1.49011611938477e-08,1.88793421035669,2.69667789065853,2.13188942261811,7.67437787386742,15,35
0.222,200,35,628.79009693765,-5687.96123110099,628.79009693765,13559.68626645,14177.3294083083,14264.6773090424,47.0832344452236,45.9740189709943,45.1040401436547,-245.80336228175,-173.598134202326,1.49011611938477e-08,1.49011611938477e-08,1.94880854214219,2.98592885186708,2.34841919834757,11.0590178702713,15,35
0.223,200,35,580.072647049678,-196.059538817951,580.072647049678,13893.7179751331,14170.1163753819,13898.6143372964,39.3417231728739,45.4956981918326,42.4311014388399,-395.194383525836,-83.1336906558088,1.49011611938477e-08,1.49011611938477e-08,1.94699232408676,1.59557543303811,1.48315656470631,6.64767158442997,15,35
0.224,200,35,407.513927013172,105.032833085715,407.513927013172,14207.2190678262,13767.2427213485,13933.1534451806,38.7948314675335,46.6108743763593,41.210577825953,-641.198322423377,1.04079434227124,1.49011611938477e-08,1.49011611938477e-08,1.83859886594202,0.49888446410581,0.686457965253586,2.36967200989884,15,35
0.225,200,35,269.20403317169,106.008724619085,269.20403317169,14113.9927383878,13468.2129162141,14352.2454206165,45.4175737282379,48.824824583958,42.1670957443773,-800.891198807969,-13.8904917294955,1.49011611938477e-08,1.49011611938477e-08,1.78394148605021,0.13679306248452,1.49011611938477e-08,1.90480879096642,15,35
0.226,200,35,176.441799896209,106.566614829633,176.441799896209,13651.7810799315,13664.386680626,14545.5311715041,53.3941311323479,50.9313207223567,44.2222648704595,-821.776017638095,-70.2400134133079,1.49011611938477e-08,1.49011611938477e-08,1.86891820524025,0.47602821877133,1.49011611938477e-08,2.35585395647569,15,35
0.227,200,35,407.543324969007,105.067264097511,407.543324969007,13436.2084802431,14102.369431103,14273.8133923573,60.2083815026195,52.1699449903761,47.1896897778886,-780.009229753478,-172.291874649531,1.49011611938477e-08,1.49011611938477e-08,1.93710572596444,0.883524311317893,1.49011611938477e-08,3.41560170631705,15,35
0.228,200,35,643.633329392505,106.029215713427,643.633329392505,13713.2210197809,14250.2615649786,13860.7310845236,63.1382094252789,52.087140684219,49.0961597677972,-650.14401730053,-322.153251593228,1.49011611938477e-08,1.49011611938477e-08,1.94928639978661,1.3630289263731,1.49011611938477e-08,5.22832671730097,15,35
0.229,200,35,618.816108468695,102.547597732886,618.816108468695,14054.4081488709,13937.2121306777,13793.9895954631,62.5997429594669,50.1592836068558,49.3810593198027,-460.354184957394,-372.214920418514,1.49011611938477e-08,1.49011611938477e-08,1.87333758908087,1.78703694488043,0.826811563221717,5.90146869931759,15,35
0.23,200,35,602.144796131867,-31.9256387826978,602.144796131867,14007.9826972323,13574.6834821367,14156.4568661979,61.578118158855,46.4188383902584,48.9252478593112,-318.029701169827,-270.741389922997,1.49011611938477e-08,1.49011611938477e-08,1.80721085802328,2.04933470148815,1.48165222111475,4.25712000500998,15,35
0.231,200,35,573.802228551353,-142.501112425684,573.802228551353,13605.1469984357,13647.0257824145,14490.9983763294,60.7838704995935,41.4944460701621,47.7138395139092,-234.048154717772,-152.211332744888,1.49011611938477e-08,1.49011611938477e-08,1.86753876924745,2.36458372660015,1.92619267626077,3.13049503238826,15,35
0.232,200,35,505.185544423987,89.9883674585222,505.185544423987,13294.4540880945,14048.0933261018,14349.5180093315,60.7651950636266,36.8626793921799,46.1656364847848,-261.335775529517,-54.3649829584611,1.49011611938477e-08,1.49011611938477e-08,1.93375405591672,2.60035941315301,2.53243877399907,2.61638481909834,15,35
0.233,200,35,469.328145528106,102.209339836842,469.328145528106,13489.1977700021,14252.6925199938,13894.2294059646,61.7697296890897,35.094611260555,44.4116778170457,-432.713589641266,-49.1545275549694,1.49011611938477e-08,1.49011611938477e-08,1.95432694733442,2.39042163305297,3.03324040860078,2.59663304084361,15,35
0.234,200,35,456.177204540794,103.502364866858,456.177204540794,13958.535825676,13991.8811107869,13707.3729486213,62.894562472779,37.4292050349351,42.7230891553872,-637.689911761243,-211.618151390279,1.49011611938477e-08,1.49011611938477e-08,1.89907402220748,1.98523374272833,0.789378822429942,3.00340424338345,15,35
0.235,200,35,448.631479975784,103.959909987992,448.631479975784,14122.2671560334,13572.0065028597,14038.1530531261,63.2774654700004,42.0074051935187,41.2984763846487,-703.962804547445,-459.541969080715,1.49011611938477e-08,1.49011611938477e-08,1.79440671112786,1.81806404529425,1.49011611938477e-08,2.6687492778191,15,35
0.236,200,35,424.088090470653,104.780280668653,424.088090470653,13816.2270967989,13524.617635139,14462.737793553,62.5655146964394,46.4316723088516,39.8980640107422,-633.637282365754,-611.355355676351,1.49011611938477e-08,1.49011611938477e-08,1.82884555747125,1.84768505666399,1.49011611938477e-08,1.96268903817187,15,35
0.237,200,35,374.863742893878,105.347733274164,374.863742893878,13450.7065617137,13906.845887192,14465.1834934828,60.9117174527068,49.501776188138,38.5930493735625,-527.610283599181,-623.331854242836,1.49011611938477e-08,1.49011611938477e-08,1.91693706518631,1.85782252603044,1.49011611938477e-08,1.93020801863558,15,35
0.238,200,35,297.5676943838,105.837006284392,297.5676943838,13513.9118040241,14222.6613775883,14049.619387552,59.7525605673452,51.0128827945212,38.4430055642705,-463.531249370091,-518.621517737814,1.49011611938477e-08,1.49011611938477e-08,1.95163858269489,1.64518287631556,1.49011611938477e-08,3.22496321887588,15,35
0.239,200,35,215.211321731607,106.333703592464,215.211321731607,13941.7263047655,14079.9691437167,13740.1086527593,60.0739422070322,51.2343170887058,40.1523551165459,-444.936883075929,-364.332168692602,1.49011611938477e-08,1.49011611938477e-08,1.91579102077538,1.43222740924067,1.49011611938477e-08,19.1790956518026,15,35
0.24,200,35,239.529478373336,106.191617634147,239.529478373336,14202.7510614336,13653.5565013966,13938.7553946408,60.773407438982,50.4332325572095,42.9793530057615,-417.200529308171,-249.23941076871,1.49011611938477e-08,1.49011611938477e-08,1.79511505057289,1.54797646446867,0.759137300613966,8.09297356070556,15,35
0.241,200,35,434.308496686926,104.561621651237,434.308496686926,14001.4472003584,13490.7008295632,14387.3751262915,59.7411586596348,48.7153691221386,45.5042179382533,-341.665478100759,-209.685485621224,1.49011611938477e-08,1.49011611938477e-08,1.79365641141842,2.03647659291196,1.39477413776818,6.16043182410737,15,35
0.242,200,35,640.122009214996,-9799.55425005655,640.122009214996,13618.3806407811,13806.1291837236,14537.9939166327,55.6329489547752,46.3528363222763,46.4649181226155,-256.333053048475,-202.640196231332,1.49011611938477e-08,1.49011611938477e-08,1.89289954917626,2.7520433424681,2.06463337147345,8.06941148735616,15,35
0.243,200,35,627.542884700888,-5350.74061793175,627.542884700888,13569.7934250803,14187.02698323,14246.0904351121,48.0885195666924,44.4104821653953,45.0303762568956,-258.171571070077,-171.951337370012,1.49011611938477e-08,1.49011611938477e-08,1.95044593912842,2.96851520970487,2.20663138285792,11.7907843089855,15,35
0.244,200,35,575.635064584503,-158.34674688119,575.635064584503,13916.4546128236,14151.7765863436,13893.3232128021,40.532602257959,43.9148980241019,42.1662597176789,-413.634181896221,-73.3051406010941,1.49011611938477e-08,1.49011611938477e-08,1.94373603368757,1.54589027039304,1.39783133135725,6.01200730164471,15,35
0.245,200,35,405.535040384295,105.05769904125,405.535040384295,14212.3083912036,13738.658063051,13957.5141326186,40.1055838243795,45.0051329423013,40.9228675265164,-659.487183422268,15.4622699004522,1.49011611938477e-08,1.49011611938477e-08,1.8322569315112,0.48992374170837,0.657110666144698,2.18291798141546,15,35
0.246,200,35,248.17521170156,106.136817664286,248.17521170156,14093.8957892055,13463.0267167006,14381.2496679054,46.577624594248,47.0400176564361,42.0973698926415,-807.652384354887,7.31574176532924,1.49011611938477e-08,1.49011611938477e-08,1.78662717995691,0.171612156619918,1.49011611938477e-08,1.77667672936171,15,35
0.247,200,35,196.557192301517,106.446394311226,196.557192301517,13627.7453488993,13685.4080241895,14549.358933765,54.2859047894535,48.890857317024,44.4979519369452,-830.439365420959,-48.2731591289861,1.49011611938477e-08,1.49011611938477e-08,1.87478928216099,0.491507731156935,1.49011611938477e-08,2.19384384550205,15,35
0.248,200,35,422.589008248875,104.845835334299,422.589008248875,13439.9665436992,14120.477657978,14256.3364183654,60.6969998747821,49.9269237947942,47.6258766134686,-788.69845316599,-155.40345085807,1.49011611938477e-08,1.49011611938477e-08,1.9394601415836,0.893286748730566,1.49011611938477e-08,3.20036970739275,15,35
0.249,200,35,645.407231390811,-12840.715913393,645.407231390811,13735.9003992201,14235.7394541288,13848.6803462615,63.2906353093077,49.7372398470694,49.538716713161,-660.705290051244,-308.759931759308,1.49011611938477e-08,1.49011611938477e-08,1.94806904556463,1.36295129138886,0.212107607096197,4.92925973865222,15,35
0.25,200,35,616.507891517225,-3089.86102105371,616.507891517225,14062.3561074683,13905.2083130461,13809.283787514,62.6293814105629,47.7816504289748,49.8155778656739,-480.074294161126,-357.256037474081,1.49011611938477e-08,1.49011611938477e-08,1.86780043575986,1.76524213389025,0.862633970255587,5.57094299877213,15,35
0.251,200,35,602.903082285461,-1197.68285303208,602.903082285461,13993.1250992962,13559.6336199747,14187.8788327184,61.6180784765273,43.9348833210409,49.3850707155431,-350.63023520956,-265.626576894285,1.49011611938477e-08,1.49011611938477e-08,1.80831251545394,2.01746055457452,1.50155927885614,4.10119400192347,15,35
0.252,200,35,573.566379162714,-140.585953090556,573.566379162714,13577.882495713,13660.3760963747,14501.144118757,60.8222524883358,38.8589987590217,48.2589375474678,-265.381693220701,-146.571493761974,1.49011611938477e-08,1.49011611938477e-08,1.87310913760396,2.32089924959595,2.00179486110802,3.10671978013215,15,35
0.253,200,35,497.495472730471,94.3904379716716,497.495472730471,13287.0957772842,14066.7652151922,14333.5842309635,60.8451017156144,34.1068931360481,46.8045277695873,-298.782853995275,-52.5934933180587,1.49011611938477e-08,1.49011611938477e-08,1.93587989793501,2.51014228689769,2.67796859460543,2.62888835413527,15,35
0.254,200,35,459.005337305889,103.256454397798,459.005337305889,13506.801620191,14246.8224166122,13875.4334260811,61.8971428246291,32.4401756591522,45.0746588627585,-472.134862150444,-53.7899932578335,1.49011611938477e-08,1.49011611938477e-08,1.95432132726649,2.26827056142087,2.44455296226867,2.61628497825678,15,35
0.255,200,35,458.776724003578,103.304237340797,458.776724003578,13974.1436146063,13965.0058400065,13716.1800886848,63.0276655950894,35.1845559689588,43.2964014326077,-666.719149201239,-222.66918876917,1.49011611938477e-08,1.49011611938477e-08,1.89306655960931,1.90010144139844,0.672427558665769,3.03262415130771,15,35
0.256,200,35,463.333751731278,102.871873715847,463.333751731278,14112.9714175957,13554.7047946211,14068.6365207008,63.2585572369925,40.068347678282,41.7104087149988,-714.5529371999,-454.349990716072,1.49011611938477e-08,1.49011611938477e-08,1.79309551876238,1.77333384500356,1.49011611938477e-08,2.74259971523913,15,35
0.257,200,35,444.621726045196,104.147809288101,444.621726045196,13791.0827306847,13537.296721021,14482.123765426,62.2432187775959,44.5856511853055,40.1771326036642,-629.250085154918,-603.726431242517,1.49011611938477e-08,1.49011611938477e-08,1.83493175156426,1.82490677540937,1.49011611938477e-08,2.06666011813985,15,35
0.258,200,35,397.863789043079,105.157026609295,397.863789043079,13437.90579421,13930.7593316439,14454.7138816349,60.3396548707284,47.5850957744018,38.8546365429707,-522.633804086356,-603.530757255077,1.49011611938477e-08,1.49011611938477e-08,1.92082474514798,1.82679326718987,1.49011611938477e-08,2.09697589385302,15,35
0.259,200,35,310.250514993312,105.762496611222,310.250514993312,13528.4501565656,14226.2568029954,14027.9665806381,59.1726749666428,48.9883081554119,38.882021217956,-467.182863856208,-491.052036894365,1.49011611938477e-08,1.49011611938477e-08,1.95255629985306,1.59481620970175,1.49011611938477e-08,3.73349412507969,15,35
0.26,200,35,228.473987501195,106.253174113288,228.473987501195,13960.0565669259,14054.8494588949,13741.4662569033,59.6413955964505,49.1319186795147,40.7081379014307,-461.784205240382,-338.193520005808,1.49011611938477e-08,1.49011611938477e-08,1.91091549128341,1.37679101610513,0.154575848237649,37.1817983316494,15,35
0.261,200,35,259.363895081678,106.072897565618,259.363895081678,14197.6002494608,13627.5598123232,13967.3877553025,60.540233697206,48.3120692279854,43.5110866562662,-445.750120146106,-237.414840890988,1.49011611938477e-08,1.49011611938477e-08,1.79164898623814,1.49006078888149,0.783404584092051,6.96489112449137,15,35
0.262,200,35,458.568800335597,103.414704306795,458.568800335597,13974.0905450351,13490.9288037525,14413.9875541441,59.6371100115682,46.6653025839335,45.8699136878751,-370.288441187561,-204.827597396494,1.49011611938477e-08,1.49011611938477e-08,1.79893945798832,1.95557981844194,1.36635978105473,5.8452273955807,15,35
0.263,200,35,641.835641853563,-10709.7915101062,641.835641853563,13598.5310544897,13825.7415720283,14540.061199476,55.5419494683821,44.5036845672677,46.4919169700318,-287.136680584059,-203.305290582514,1.49011611938477e-08,1.49011611938477e-08,1.89819700696063,2.60725532839423,1.9389283732427,7.91180550083685,15,35
0.264,200,35,626.060793599042,-4975.51601543796,626.060793599042,13576.1414656828,14193.2188039097,14230.3299107899,48.183889559904,42.8414870449699,44.6655315443437,-293.158393249544,-169.387126935155,1.49011611938477e-08,1.49011611938477e-08,1.95223284306155,2.68988459547536,1.9831796713504,11.2960795211177,15,35
0.265,200,35,569.346296518266,-110.29954271526,569.346296518266,13933.9608374796,14128.6041312265,13890.969253766,41.0992383303579,42.5277517634656,41.5754269328837,-451.022224686045,-64.420288744839,1.49011611938477e-08,1.49011611938477e-08,1.94051016748714,1.3804173528103,1.28339238657868,5.07760320470898,15,35
0.266,200,35,385.263565160649,105.265548173569,385.263565160649,14212.5065249072,13707.7254022722,13982.2778013434,41.2098056952561,43.6916473180663,40.3979449929279,-678.008484859219,23.0720606666566,1.49011611938477e-08,1.49011611938477e-08,1.8266193640627,0.427766347721301,0.631390983765401,1.96266023170361,15,35
0.267,200,35,230.605865433457,106.238083550118,230.605865433457,14069.8921035773,13455.5575292216,14409.266880129,47.6926848130927,45.6575129838904,41.7801873785604,-822.472615603329,18.2431690082079,1.49011611938477e-08,1.49011611938477e-08,1.79001675497411,0.162946077151042,1.49011611938477e-08,1.65034932047484,15,35
0.268,200,35,178.790183218119,106.556841972024,178.790183218119,13601.9816884686,13701.980228035,14549.2022984038,55.1596731150217,47.3174440774347,44.4750351699851,-838.813873466923,-33.7370507637418,1.49011611938477e-08,1.49011611938477e-08,1.88058723362917,0.4992834258523,1.49011611938477e-08,2.05529033992739,15,35
0.269,200,35,448.280790394448,104.067876469604,448.280790394448,13442.9260748204,14133.0117083296,14235.2782001352,61.3488236808671,48.237324066853,47.7849872774904,-795.810355428898,-145.191636169849,1.49011611938477e-08,1.49011611938477e-08,1.94164103083711,0.902645064831634,1.49011611938477e-08,3.03309075674697,15,35
0.27,200,35,643.642695391473,106.048732000367,643.642695391473,13756.8533540084,14222.83346973,13837.3396084919,63.6891707090951,47.9912681385637,49.7128590363738,-669.515982590464,-301.938582759308,1.49011611938477e-08,1.49011611938477e-08,1.94679979843758,1.36375870469487,0.308866568917001,4.68464843299475,15,35
0.271,200,35,614.656155797971,97.6962583117211,614.656155797971,14069.3937903168,13877.0350286503,13823.7415895285,62.9190399298816,45.9941255182832,50.0018399889676,-502.294369993781,-352.132109874987,1.49011611938477e-08,1.49011611938477e-08,1.86255037239972,1.7530390296494,0.88922405106641,5.32014801271053,15,35
0.272,200,35,603.067619434436,-5.33403901554971,603.067619434436,13977.0831690501,13546.4927884006,14215.6298264778,61.8791367548497,42.104568682238,49.6278337522264,-367.768802858237,-263.883266798636,1.49011611938477e-08,1.49011611938477e-08,1.80956574893497,2.00474136122713,1.51154988004922,4.05840758132523,15,35
0.273,200,35,571.240907466567,-122.772876090793,571.240907466567,13550.769546405,13675.2898382578,14507.3958995164,61.0642998807901,36.9512683878758,48.6164548008325,-286.606328418238,-149.346617189325,1.49011611938477e-08,1.49011611938477e-08,1.87838715005666,2.30345289553845,2.04799818608931,3.15933941110729,15,35
0.274,200,35,504.459151181522,90.3985060377023,504.459151181522,13282.3487255084,14085.3864976544,14309.8984267076,61.0928022103899,32.1231048119498,47.2678731453764,-325.875488076319,-59.4733183127374,1.49011611938477e-08,1.49011611938477e-08,1.93772930864593,2.46341376414919,2.72797250605831,2.70081375825642,15,35
0.275,200,35,477.559551149827,100.835503415879,477.559551149827,13531.7880708274,14243.0569392508,13852.3292859322,62.0689875162382,30.3999087693247,45.5897012697176,-497.00123966329,-68.8415816273357,1.49011611938477e-08,1.49011611938477e-08,1.95404771270353,2.21516433586988,2.07433062781824,2.69460563189198,15,35
0.276,200,35,475.541808258875,101.257328181674,475.541808258875,13994.3886611325,13940.3762709758,13723.990717284,63.0157145666387,33.2782376072745,43.8267340841628,-668.013142742314,-234.488630761105,1.49011611938477e-08,1.49011611938477e-08,1.88608855864051,1.89499411797644,0.587914813543138,3.1025013950284,15,35
0.277,200,35,467.513234370432,102.404214477905,467.513234370432,14105.7734649655,13541.9900766179,14096.1590601904,62.9741221123556,38.283676316974,42.3012139787349,-699.376098055487,-472.667807140856,1.49011611938477e-08,1.49011611938477e-08,1.7914927309229,1.81510278170153,1.49011611938477e-08,2.74541052295283,15,35
0.278,200,35,438.807883923998,104.379370412588,438.807883923998,13767.2533055711,13553.9674805386,14495.3517095204,61.621854347854,42.7410628392206,40.8132453991493,-601.496992592968,-608.185258262772,1.49011611938477e-08,1.49011611938477e-08,1.84035588329581,1.8996101927619,1.49011611938477e-08,2.08919159699129,15,35
0.279,200,35,381.0764350217,105.300184609662,381.0764350217,13428.2641406912,13957.7987567999,14437.3793128292,59.5071174662059,45.5960858820698,39.5854017517489,-496.66652136075,-596.082694211594,1.49011611938477e-08,1.49011611938477e-08,1.92405497672532,1.90855560557168,1.49011611938477e-08,2.17919239098687,15,35
0.28,200,35,289.16595104207,105.887207752778,289.16595104207,13547.6123348929,14231.3599677086,14000.1899207148,58.3646689013324,46.868740635925,39.7319418254786,-449.917516540491,-478.008925217945,1.49011611938477e-08,1.49011611938477e-08,1.95301880219429,1.66345189182545,1.49011611938477e-08,3.9978864983409,15,35
0.281,200,35,210.35492678321,106.36240796228,210.35492678321,13983.793456207,14034.0436381907,13737.8269266165,58.9497300131313,46.9216917521331,41.5136744754392,-453.021086409127,-336.323602132514,1.49011611938477e-08,1.49011611938477e-08,1.90460083563771,1.43335314356652,0.274434349675307,39.6633660273021,15,35
0.282,200,35,254.07954019499,106.104558833205,254.07954019499,14196.2210885278,13607.6946120897,13989.1558638712,59.9187034822246,46.0785132499555,44.1510799629131,-440.409075467284,-239.55611924468,1.49011611938477e-08,1.49011611938477e-08,1.78699094119913,1.54658306775059,0.811437697371949,7.41879678732805,15,35
0.283,200,35,459.953037749115,103.273498035067,459.953037749115,13953.2634140219,13499.0743878281,14430.6130760982,58.9452499504117,44.4396416470932,46.2775258620196,-364.39579249046,-215.580804028218,1.49011611938477e-08,1.49011611938477e-08,1.80333267629458,2.02136246524175,1.36110331493727,6.5376049353977,15,35
0.284,200,35,639.062603884224,-9403.99069757136,639.062603884224,13585.6729078551,13850.2654975073,14530.936860487,54.6982190277852,42.3984407686519,46.5722196331397,-283.96478030928,-217.502657964944,1.49011611938477e-08,1.49011611938477e-08,1.9025332003217,2.66916722317127,1.86951746890099,9.26663238507506,15,35
