Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.33,1000,15,300.744789571432,525.290359468422,300.744789571432,14019.724109944,13444.7979165267,14494.8219092891,49.0373170105144,49.4252905149997,47.5898393619597,-865.671099516273,5.66898147590777,1.49011611938477e-08,1.49011611938477e-08,1.79746789259303,1.49011611938477e-08,1.49011611938477e-08,1.79595513592012,2,15
0.331,1000,15,373.815489457004,523.106942982816,373.815489457004,13557.609163774,13763.2471530806,14555.2382106697,56.4355535033061,50.9693610580031,49.9208949576988,-858.89600793943,-57.0966170279865,1.49011611938477e-08,1.49011611938477e-08,1.89386006778812,0.525090923754039,1.49011611938477e-08,2.41385100155373,2,15
0.332,1000,15,646.632192142987,-468.955671442095,646.632192142987,13483.4172523658,14173.4842086455,14193.489511335,62.0362872861337,51.9419022981077,52.2499545953006,-792.965118605687,-167.492199854838,1.49011611938477e-08,1.49011611938477e-08,1.94595865241811,0.940162237993383,1.49011611938477e-08,3.55498173712941,2,15
0.333,1000,15,643.435526312903,525.954268644378,643.435526312903,13836.3170004405,14171.7348758818,13831.3653227739,63.5386606771582,51.7906827934396,53.0717674368387,-655.457466365872,-282.486280659729,1.49011611938477e-08,1.49011611938477e-08,1.93769821001309,1.35056089907024,0.384326181789413,4.95810852891586,2,15
0.334,1000,15,604.225020531852,325.658318349286,604.225020531852,14091.9987900189,13797.3443254893,13899.4960681934,62.7446229090628,49.7225754745441,52.997369295726,-494.299169111912,-264.914974958189,1.49011611938477e-08,1.49011611938477e-08,1.84558924116342,1.64856218842207,0.999759928251515,4.391814568475,2,15
0.335,1000,15,629.362918347118,520.331288461934,629.362918347118,13927.6268746672,13530.5295652497,14317.7634690948,62.0692929286315,45.3270649073179,52.4120839398875,-381.766192580551,-128.230371179102,1.49011611938477e-08,1.49011611938477e-08,1.81647639171589,1.83968497216763,1.6578977586861,2.76102366957248,2,15
0.336,1000,15,605.984031401722,347.52090324488,605.984031401722,13482.1647345768,13738.8127788834,14535.9567588939,61.5188629138931,39.757806548892,50.6827854038115,-332.57600910435,-4.80528792804701,1.49011611938477e-08,1.49011611938477e-08,1.89390801091962,2.048740989898,2.09680971980314,2.06711867006653,2,15
0.337,1000,15,552.531273629762,447.670868667257,552.531273629762,13288.9043737379,14144.3761616993,14266.69566571,61.7811064520416,34.9531804144444,48.3657092644628,-403.894824573545,74.1923844468834,1.49011611938477e-08,1.49011611938477e-08,1.94304504089695,2.06740990769565,3.05411939560982,1.82466571633742,2,15
0.338,1000,15,528.16848401998,496.814853879572,528.16848401998,13607.8843570082,14217.061425962,13824.6839812404,62.7802970540227,33.8778357410261,45.7966222341133,-601.482844796823,20.6197273449618,1.49011611938477e-08,1.49011611938477e-08,1.95324778550766,1.80877019315293,1.91335354892775,1.99345684051181,2,15
0.339,1000,15,521.770940962711,502.77718944107,521.770940962711,14045.247068817,13862.9766299744,13792.8232922473,63.5180599748224,37.838642267994,43.6945572679164,-775.502858096668,-213.960908067552,1.49011611938477e-08,1.49011611938477e-08,1.86944311531811,1.59027985823008,0.395185738760883,2.65311309410032,2,15
0.34,1000,15,501.758773469504,513.394564398097,501.758773469504,14076.219196011,13509.0730094989,14215.607852626,62.9845623371814,43.5728630842207,42.4232690573528,-766.104994653801,-473.627323134295,1.49011611938477e-08,1.49011611938477e-08,1.79436616905086,1.58386993898927,1.49011611938477e-08,2.72209004726462,2,15
0.341,1000,15,453.916798616523,520.17799706815,453.916798616523,13695.8999422239,13608.0430394875,14565.3682136559,61.0413951051125,48.3845088822078,41.3537075856814,-647.411790376892,-591.062006360773,1.49011611938477e-08,1.49011611938477e-08,1.85934463530093,1.67916728638713,1.49011611938477e-08,2.2849894165388,2,15
0.342,1000,15,376.527465062026,522.98801508774,376.527465062026,13407.3248178302,14032.0291077717,14416.9647817965,58.9236558158418,51.3999438409739,41.0149001341142,-536.498327253174,-553.642084770339,1.49011611938477e-08,1.49011611938477e-08,1.93278525154639,1.63813816092178,1.49011611938477e-08,2.85062323886718,2,15
0.343,1000,15,275.403461379757,526.013777306524,275.403461379757,13607.5907455278,14234.9162560623,13963.9671597906,58.3239196279204,52.6563732009591,42.3537362041129,-488.073584045574,-408.39766950007,1.49011611938477e-08,1.49011611938477e-08,1.95291996690516,1.40140575565482,1.49011611938477e-08,8.65219768562848,2,15
0.344,1000,15,228.084816995573,527.452126823496,228.084816995573,14041.9506958814,13962.6447430562,13781.6401002309,59.3042804247381,52.4994094471751,44.9178319453371,-486.307289827296,-247.383470654659,1.49011611938477e-08,1.49011611938477e-08,1.88534447178417,1.26402327141854,0.453307395785772,8.62967860630603,2,15
0.345,1000,15,327.665567556524,524.51244635356,327.665567556524,14181.0041414682,13554.1108509572,14101.7167690476,60.1775382627626,51.3880921477754,48.0872994247257,-457.674995314164,-154.078726782313,1.49011611938477e-08,1.49011611938477e-08,1.77950790190472,1.43787144925701,1.02345958359289,4.03946958707394,2,15
0.346,1000,15,595.908412512718,175.782364222211,595.908412512718,13880.4142052676,13531.0584393113,14518.809191836,58.4531331138799,49.5814471697709,50.3497449224879,-372.748315959298,-132.996514003771,1.49011611938477e-08,1.49011611938477e-08,1.82132854042942,1.89424005346708,1.66482868936199,3.98791088501915,2,15
0.347,1000,15,646.295287672388,527.594786368807,646.295287672388,13549.8932082954,13923.2453306953,14542.9157136656,53.1910465873294,47.7491164731178,50.380932802953,-301.01241702839,-128.620965861686,1.49011611938477e-08,1.49011611938477e-08,1.91669619425679,2.37006467405754,2.2350069580521,5.10227176537464,2,15
0.348,1000,15,626.682782555496,519.159992788032,626.682782555496,13633.2383286187,14212.8375357334,14171.4911014199,45.2412233525001,46.6219412825601,48.347295501798,-347.372183834187,-76.7669210646744,1.49011611938477e-08,1.49011611938477e-08,1.95806763981556,1.99255999342976,2.04491460965008,5.04012129584357,2,15
0.349,1000,15,551.124051677244,451.042560718224,551.124051677244,14022.5135237059,14032.1685477482,13892.3534717326,39.8513499854476,46.7217153836462,46.3583709775132,-555.500218780242,21.1404632116389,1.49011611938477e-08,1.49011611938477e-08,1.92132919620538,0.823754617482453,1.14833645060573,2.52460497540125,2,15
0.35,1000,15,372.117962837363,523.118857325527,372.117962837363,14220.7083034502,13597.1856626938,14089.8199728093,43.0941503296447,48.2067321411818,46.4788676691126,-797.937218473883,63.385258256119,1.49011611938477e-08,1.49011611938477e-08,1.80384209463661,1.49011611938477e-08,0.45609786204787,1.53150085280447,2,15
0.351,1000,15,285.898180397195,525.733838155544,285.898180397195,13992.1740592828,13449.7673896736,14515.2775643307,50.343868193499,50.1319434453908,47.9142220207946,-892.518011509838,17.0696652529694,1.49011611938477e-08,1.49011611938477e-08,1.80316132050466,1.49011611938477e-08,1.49011611938477e-08,1.72933465387292,2,15
0.352,1000,15,362.453641189859,523.46671515257,362.453641189859,13536.8788423225,13789.5135667587,14549.1352494483,57.8111082697784,51.6527487078966,50.3662732591589,-882.28782658679,-51.9106442266271,1.49011611938477e-08,1.49011611938477e-08,1.89932263553821,0.516784518608111,1.49011611938477e-08,2.3494510838689,2,15
0.353,1000,15,642.118756032478,524.202623342691,642.118756032478,13492.304212005,14186.9255199682,14171.6218331696,63.3812621422372,52.5860438871109,52.7503463471975,-809.775991046331,-167.958477813536,1.49011611938477e-08,1.49011611938477e-08,1.94781941834571,0.939116608722155,1.49011611938477e-08,3.47483555710698,2,15
0.354,1000,15,643.398994219324,525.936653628479,643.398994219324,13855.9310114219,14160.5293668523,13825.7996783508,64.7428802212572,52.2700056022078,53.5830516376935,-663.797873415977,-282.887652228015,1.49011611938477e-08,1.49011611938477e-08,1.93575296003587,1.35209136118699,0.386448327206068,4.79528324763907,2,15
0.355,1000,15,605.214853555405,341.502672811826,605.214853555405,14090.8014092669,13774.5031991805,13916.782871697,63.8303974681837,49.9498832685004,53.4971440868614,-495.151985329796,-260.211896433191,1.49011611938477e-08,1.49011611938477e-08,1.84162447586807,1.66088517019104,1.02376363738043,4.24604452159451,2,15
0.356,1000,15,625.754268414367,518.381964311884,625.754268414367,13909.3619045279,13528.3776169146,14344.5312272299,63.0063298576906,45.4389538735465,52.8339880019687,-380.293488932693,-135.033618207731,1.49011611938477e-08,1.49011611938477e-08,1.81932401895703,1.88585056238013,1.68625242612205,2.81000375326221,2,15
0.357,1000,15,596.47201798308,160.346085926014,596.47201798308,13463.0506156757,13760.8101260802,14537.8565112339,62.4454384473301,39.8273702676975,51.1543562087419,-327.241605404261,-5.87634771328126,1.49011611938477e-08,1.49011611938477e-08,1.89825215538877,2.11640181278412,2.12795441489193,2.1512165760839,2,15
0.358,1000,15,538.14341529617,482.090732968339,538.14341529617,13297.7248303923,14163.0791571876,14242.8672478132,62.8059075931796,35.0864348110803,48.9262950919718,-406.772608283597,72.0086621623958,1.49011611938477e-08,1.49011611938477e-08,1.94423482583573,2.1208107798278,3.15945524461742,1.91262509604676,2,15
0.359,1000,15,521.756809921379,502.538454757564,521.756809921379,13640.3310334134,14211.0659690647,13810.1732118356,63.9006344484882,34.0649387531442,46.366333583211,-608.965973443547,14.5737977016383,1.49011611938477e-08,1.49011611938477e-08,1.95148503757359,1.8331538564389,1.78752180605871,2.08711180747029,2,15
0.36,1000,15,521.353188032761,502.589576249974,521.353188032761,14063.4078772157,13839.2035410664,13809.6498930409,64.6905876976442,38.0918139475535,44.1144467631021,-777.023404550542,-222.33945792007,1.49011611938477e-08,1.49011611938477e-08,1.86178759934498,1.60286971167722,0.326201428133514,2.76282022733034,2,15
0.361,1000,15,514.23496522586,507.698323170108,514.23496522586,14064.8167593188,13501.2518813178,14245.3387107968,64.1668320393143,43.7635554497472,42.538973432317,-764.692174470702,-464.915293805695,1.49011611938477e-08,1.49011611938477e-08,1.79417193470473,1.58888868212997,1.49011611938477e-08,2.80688851802764,2,15
0.362,1000,15,473.577503583545,518.772024076913,473.577503583545,13674.851578558,13628.7282235419,14575.9361940659,62.230358984903,48.4513168096979,41.1261770428454,-640.156067387199,-583.501613965957,1.49011611938477e-08,1.49011611938477e-08,1.86442823487774,1.6682885817398,1.49011611938477e-08,2.36351692057233,2,15
0.363,1000,15,394.110693430301,522.466950755416,394.110693430301,13406.3952536214,14055.496651943,14399.5940202356,60.2466861397217,51.3389833006891,40.7315587152652,-532.977498422066,-538.202535516605,1.49011611938477e-08,1.49011611938477e-08,1.93517360660384,1.6026800036334,1.49011611938477e-08,3.05042454293666,2,15
0.364,1000,15,285.432833026329,525.727308736594,285.432833026329,13631.1540564499,14232.7002630975,13947.2986104452,59.8043782155357,52.4880325262914,42.1914363232371,-488.395131551332,-387.909516271279,1.49011611938477e-08,1.49011611938477e-08,1.95268944444011,1.36373378448733,1.49011611938477e-08,11.2323612486618,2,15
0.365,1000,15,231.95237007001,527.354246214756,231.95237007001,14060.664700845,13939.9217727465,13793.2828778376,60.8923223593332,52.2277666446053,44.9496258234079,-488.898175360118,-226.118409320515,1.49011611938477e-08,1.49011611938477e-08,1.87878970794376,1.25125093497951,0.489928953715606,7.04290348609325,2,15
0.366,1000,15,345.576104607038,523.964487311976,345.576104607038,14170.9596103602,13539.9076063121,14133.1369372303,61.779400946639,51.0159461150422,48.2594388774464,-461.476949262255,-139.168210203936,1.49011611938477e-08,1.49011611938477e-08,1.77816844572014,1.45141734472134,1.06494782287957,3.73813865293087,2,15
0.367,1000,15,608.661974358996,33.1522117725504,608.661974358996,13855.4895250948,13545.9308562489,14537.6151919831,59.9433180756006,49.1402760844413,50.529142379136,-370.891071142958,-120.834711590343,1.49011611938477e-08,1.49011611938477e-08,1.82718871888934,1.93143189726058,1.70938400953373,3.82776783448198,2,15
0.368,1000,15,646.532367776657,-9982.77268164223,646.532367776657,13540.2182970672,13948.6651205791,14535.2386905112,54.5806436477543,47.2929614690021,50.4381804897848,-301.547047732355,-117.881930666944,1.49011611938477e-08,1.49011611938477e-08,1.92054783131917,2.41135796544101,2.26789014131102,4.91173275824531,2,15
0.369,1000,15,626.93401788968,-3261.36803617635,626.93401788968,13649.5464332203,14215.6364020296,14154.0378259599,46.6182712832867,46.1227580106603,48.325212979476,-356.089744377023,-63.0993150318516,1.49011611938477e-08,1.49011611938477e-08,1.95893770031943,1.99253117249484,2.03795175533632,4.72696764836576,2,15
0.37,1000,15,549.695566502441,455.233638608365,549.695566502441,14041.9362530766,14012.0601698776,13897.2493636012,41.4079200438704,46.2628201462801,46.2718848434228,-569.158632301668,35.1664027613666,1.49011611938477e-08,1.49011611938477e-08,1.9159410092909,0.840426752743305,1.13864403489225,2.40496368245672,2,15
0.371,1000,15,364.745259919233,523.341447771707,364.745259919233,14218.0510537611,13577.6004167545,14121.1265863034,44.5226992182552,47.7772192812447,46.3645294658368,-796.854510936357,73.7023081106712,1.49011611938477e-08,1.49011611938477e-08,1.79980849843729,1.49011611938477e-08,0.462600067035581,1.49274332412001,2,15
0.372,1000,15,280.916882351614,525.88292732517,280.916882351614,13962.1497974886,13458.9663234714,14535.6909741732,51.6626146187279,49.6598494369994,47.9216001590586,-892.729214133521,27.365019739609,1.49011611938477e-08,1.49011611938477e-08,1.80864438027754,0.100683241584901,1.49011611938477e-08,1.68368048903521,2,15
0.373,1000,15,375.061325536459,523.085570197798,375.061325536459,13511.353061984,13816.4473298886,14538.189224134,59.0482202757187,51.1293337229521,50.5854568041053,-884.730237654961,-40.0764890896053,1.49011611938477e-08,1.49011611938477e-08,1.90428273980569,0.547571583631769,1.49011611938477e-08,2.23626476790707,2,15
0.374,1000,15,654.665584811347,534.145182849747,654.665584811347,13495.6999356458,14199.290010315,14146.5218304153,64.1935527155702,51.9708388763919,52.9174110909342,-811.408367228034,-161.156964292594,1.49011611938477e-08,1.49011611938477e-08,1.94913960662521,0.957666685275578,1.49011611938477e-08,3.26522465904895,2,15
0.375,1000,15,641.933603249029,525.177553665287,641.933603249029,13869.1276424723,14141.9354345758,13817.3179827387,65.2082304361486,51.6124667126309,53.6555791388234,-664.331739668471,-277.478736581925,1.49011611938477e-08,1.49011611938477e-08,1.93220406599337,1.36131502367857,0.457369674209536,4.43946179292646,2,15
0.376,1000,15,598.284522455007,187.899926376487,598.284522455007,14082.6603943914,13750.6175378352,13935.243583314,64.1665137842452,49.2625212223609,53.6186689182883,-506.491136710289,-257.719852311667,1.49011611938477e-08,1.49011611938477e-08,1.83764611026156,1.65696006337207,1.0721271102402,3.95087958853137,2,15
0.377,1000,15,626.646038437042,518.974393295015,626.646038437042,13877.9361802681,13528.7982275508,14365.2870751929,63.2518736268345,44.6624884207631,53.0940388997101,-384.905917850395,-129.359124460511,1.49011611938477e-08,1.49011611938477e-08,1.82359257561253,1.88557003991852,1.725144732057,2.70688099101294,2,15
0.378,1000,15,596.468611045781,163.82676935697,596.468611045781,13430.7471597678,13784.2383254793,14531.3482203346,62.6228779921277,39.0370613922036,51.5866801092988,-336.865324331561,-4.80958130127102,1.49011611938477e-08,1.49011611938477e-08,1.90332337471977,2.11395344046805,2.15997985741763,2.12461687089767,2,15
0.379,1000,15,538.543730140777,482.102387485155,538.543730140777,13292.7157417959,14175.4865927392,14212.7912042769,63.0150136417115,34.4863995888608,49.5021466074556,-426.828566471745,67.0538001084321,1.49011611938477e-08,1.49011611938477e-08,1.94587661996685,2.10611167280728,3.27904806578465,1.921680553051,2,15
0.38,1000,15,524.436252961838,500.733974693633,524.436252961838,13653.6309966382,14193.1837131295,13789.1789845174,64.1712147493781,34.0055428915078,47.0226713759244,-637.164188442226,-4.29679618460816,1.49011611938477e-08,1.49011611938477e-08,1.95041667724124,1.81433280437163,1.60054396518055,2.12664366605817,2,15
0.381,1000,15,526.976442119088,497.993029020548,526.976442119088,14068.0345755057,13812.4446698504,13819.2674923527,64.902343302046,38.3344900414275,44.7675864659662,-792.137185424101,-237.131570554178,1.49011611938477e-08,1.49011611938477e-08,1.85627358098735,1.60329030260713,0.221841899239197,2.76248061730392,2,15
0.382,1000,15,515.253697180564,507.273180855032,515.253697180564,14042.3177912492,13493.2979602077,14265.6116997217,64.1972870308202,44.0560155167412,43.0981389779892,-768.91070125818,-491.119798766928,1.49011611938477e-08,1.49011611938477e-08,1.79649578200818,1.6110665439456,1.49011611938477e-08,2.67761046803373,2,15
0.383,1000,15,471.90603247218,518.861834523103,471.90603247218,13643.6891857216,13648.471981482,14574.0100909419,62.0593974296349,48.6870564286032,41.583847780186,-638.990538235456,-598.782718723269,1.49011611938477e-08,1.49011611938477e-08,1.87076220183312,1.69937252965701,1.49011611938477e-08,2.26863055641053,2,15
0.384,1000,15,391.810935835653,522.518179760743,391.810935835653,13399.6570080816,14075.4811981385,14371.467709985,59.9213588457716,51.4989885479726,41.0910743228169,-533.564184248963,-543.251954992344,1.49011611938477e-08,1.49011611938477e-08,1.93765078165192,1.62336880847635,1.49011611938477e-08,2.9938579717929,2,15
0.385,1000,15,287.436128851026,525.667255260115,287.436128851026,13649.2455284078,14226.7115487142,13921.3235519834,59.4729361245172,52.5863200337486,42.5325007130121,-494.182062831435,-385.246995891416,1.49011611938477e-08,1.49011611938477e-08,1.95231888957401,1.36311806852542,1.49011611938477e-08,11.4475953543595,2,15
0.386,1000,15,237.290785574344,527.174744935906,237.290785574344,14073.2521661124,13913.7710996716,13796.6081832846,60.6354254611565,52.3108810879679,45.3229160106995,-498.202305501809,-228.201376045422,1.49011611938477e-08,1.49011611938477e-08,1.87266542013783,1.24222605734465,0.508541499933923,6.79085518144224,2,15
0.387,1000,15,366.144474557566,523.351814747659,366.144474557566,14159.3025074525,13525.7563166512,14156.5118379506,61.5411032972985,51.110322569169,48.6758949442257,-469.952073970776,-136.104261924137,1.49011611938477e-08,1.49011611938477e-08,1.77813172798692,1.4426110564634,1.0836530549801,3.69316714785816,2,15
0.388,1000,15,638.959464526718,-506.99334475206,638.959464526718,13832.7262786093,13561.6215019342,14553.483663729,59.5804146163179,49.2660754783623,50.776075609259,-378.935454490419,-119.366421813588,1.49011611938477e-08,1.49011611938477e-08,1.83375531033033,1.9140572376691,1.72923491870784,3.81873385370288,2,15
0.389,1000,15,645.189037057144,-9272.49070082006,645.189037057144,13534.1967040284,13972.8695973364,14523.8566670311,53.9306096214347,47.4978051233762,50.409666519198,-314.3634278792,-113.253137903837,1.49011611938477e-08,1.49011611938477e-08,1.92454880281199,2.34772900353119,2.25375398064217,4.85245728574553,2,15
0.39,1000,15,623.305472511966,-2601.84297986938,623.305472511966,13668.8029769723,14218.2337368413,14134.2369094816,45.9286087744632,46.4753060217987,48.0965167958775,-380.158332546669,-50.3884979753836,1.49011611938477e-08,1.49011611938477e-08,1.95973287614956,1.84265368308269,1.94639578759679,4.38161169730957,2,15
0.391,1000,15,536.903237478176,483.545642629672,536.903237478176,14062.406511956,13988.6629319548,13899.2936817909,41.2780769115787,46.7432284080497,46.1268960749805,-589.187584699083,45.6299863229584,1.49011611938477e-08,1.49011611938477e-08,1.91033195996841,0.730155427447414,1.06811773516511,2.18279079771969,2,15
0.392,1000,15,338.057659404558,524.145747424092,338.057659404558,14213.4388141346,13558.3864063065,14146.0851546703,45.0979017921088,48.3224803590883,46.4315195399441,-826.029335957612,84.4113908812578,1.49011611938477e-08,1.49011611938477e-08,1.79694046189945,1.49011611938477e-08,0.406071076990737,1.40102701232288,2,15
0.393,1000,15,258.722297961595,526.55074823557,258.722297961595,13936.5988828765,13468.0804838879,14552.6114360446,52.4847134790982,50.1939830879059,48.1391070143357,-910.672081132937,34.5421440672224,1.49011611938477e-08,1.49011611938477e-08,1.81415241939831,1.49011611938477e-08,1.49011611938477e-08,1.64179250924864,2,15
0.394,1000,15,369.75248863209,523.24343877839,369.75248863209,13498.6747215643,13842.6457832907,14528.9339878873,59.9417257454009,51.6109083723141,50.9411644905293,-897.485542039048,-37.0215344242926,1.49011611938477e-08,1.49011611938477e-08,1.90872618569318,0.54266270342443,1.49011611938477e-08,2.22263022170996,2,15
0.395,1000,15,651.866036345596,531.023516248991,651.866036345596,13512.9773035582,14209.0154158907,14124.6558614967,65.0914418841966,52.3555708121453,53.4095289253998,-817.771387630266,-164.635750718764,1.49011611938477e-08,1.49011611938477e-08,1.95058536109627,0.964271607339571,1.49011611938477e-08,3.29954608792133,2,15
0.396,1000,15,642.04714682297,525.235072460764,642.04714682297,13892.8755444179,14126.6151178119,13814.4837588354,66.0169216297859,51.7830769025628,54.2140877473776,-672.201128290657,-277.447328480993,1.49011611938477e-08,1.49011611938477e-08,1.92909132093585,1.37430205192282,0.47503204096315,4.4990585506617,2,15
0.397,1000,15,599.585971438347,203.971331747552,599.585971438347,14081.5347647244,13727.1457517475,13954.5351832013,64.9132368675145,49.1613857007103,54.1433615131073,-501.158242920858,-255.11242171396,1.49011611938477e-08,1.49011611938477e-08,1.83350146060633,1.67888166687814,1.10076436126426,3.98317056790694,2,15
0.398,1000,15,623.791035790833,516.711831453009,623.791035790833,13854.4953346521,13528.7466947344,14386.4271195236,63.9722390900083,44.4329743456218,53.5053616860206,-379.39785212888,-129.43443246132,1.49011611938477e-08,1.49011611938477e-08,1.82675614834088,1.92190122207825,1.7532726310596,2.79218883744827,2,15
0.399,1000,15,590.842495033483,215.461811130102,590.842495033483,13411.0397128606,13806.0694785346,14526.3700289602,63.3815349717882,38.7256447025217,51.9698186239803,-336.570927744648,-6.67831891711816,1.49011611938477e-08,1.49011611938477e-08,1.90701879588061,2.15216033504173,2.20476025053908,2.21162274764638,2,15
0.4,1000,15,532.639446901552,491.20614721717,532.639446901552,13302.8957454677,14191.1492259885,14186.7283424184,63.8064224988992,34.130028716076,49.8868904992659,-433.203871482719,60.9285718705202,1.49011611938477e-08,1.49011611938477e-08,1.94682341392333,2.12598225644406,3.28503138688959,2.00698663554211,2,15
0.401,1000,15,520.600902050728,503.45629797548,520.600902050728,13684.8839629767,14182.8820258093,13776.1341414626,64.9126869233229,33.5450236361899,47.3854651733208,-630.526367264712,-9.92540164586681,1.49011611938477e-08,1.49011611938477e-08,1.9477172114152,1.82861848068587,1.49899493693858,2.22805732309585,2,15
0.402,1000,15,526.099648732582,498.884772846574,526.099648732582,14082.3502722415,13787.1015280094,13838.1342726902,65.539211565333,37.8172427761452,45.0857550834143,-783.366488354661,-255.639647183037,1.49011611938477e-08,1.49011611938477e-08,1.84846304252401,1.62842638356877,0.143840639531574,2.88313030565479,2,15
0.403,1000,15,518.239826957424,505.304435939488,518.239826957424,14027.8049844665,13487.0988441257,14293.8040191095,64.7310313222883,43.36937467645,43.3103211366935,-748.442005273859,-501.674259535637,1.49011611938477e-08,1.49011611938477e-08,1.7968869023016,1.64628128134491,1.49011611938477e-08,2.72242528565555,2,15
0.404,1000,15,474.499573788865,518.599237751221,474.499573788865,13621.9936774868,13669.4327971234,14577.8558253068,62.5619677240741,47.7959851089159,41.7122335277099,-617.954866470661,-597.622542978955,1.49011611938477e-08,1.49011611938477e-08,1.87552206540722,1.7342920828567,1.49011611938477e-08,2.31517366627963,2,15
0.405,1000,15,392.567748722297,522.494368677308,392.567748722297,13400.0060131004,14095.3417591774,14346.2999370629,60.6262644055964,50.4184766031719,41.4312123699534,-519.698469931491,-533.485452118895,1.49011611938477e-08,1.49011611938477e-08,1.93955097247382,1.65192451679845,1.49011611938477e-08,3.16407423619253,2,15
0.406,1000,15,273.97630824317,526.067887160089,273.97630824317,13673.0409921718,14219.723701165,13899.2447584546,60.386685398487,51.3607392184419,43.0390332063622,-487.132519069057,-383.425227639784,1.49011611938477e-08,1.49011611938477e-08,1.95112469668641,1.39969457550679,1.49011611938477e-08,13.6214474823839,2,15
0.407,1000,15,238.752655666383,527.150747106591,238.752655666383,14089.9205301763,13888.5592635117,13803.9539582291,61.6220168608954,50.9780164310927,45.8933918502683,-492.237406939965,-224.239560141595,1.49011611938477e-08,1.49011611938477e-08,1.86485333320737,1.29960457173071,0.54339208187404,6.67483737783522,2,15
0.408,1000,15,374.057343655646,523.106987253928,374.057343655646,14148.4693205453,13513.1656202391,14181.8129578254,62.3918647300482,49.6843289299089,49.1450997529421,-458.419337769888,-142.184284569255,1.49011611938477e-08,1.49011611938477e-08,1.7766326338413,1.52364674136606,1.10947452193389,3.86859000076327,2,15
0.409,1000,15,643.419532187786,524.982075331188,643.419532187786,13807.8433265484,13578.2549073773,14561.2152027646,60.1758782739501,47.7500404055718,51.0512031115343,-363.863300746159,-131.439325792075,1.49011611938477e-08,1.49011611938477e-08,1.83910695311019,2.02561424609488,1.74060637962647,4.15926210138401,2,15
0.41,1000,15,645.039795484995,526.821944113497,645.039795484995,13527.4578552764,13995.8858965672,14503.8181398106,54.2694213491182,45.9428753214,50.4345069678934,-302.187093231472,-125.616534094549,1.49011611938477e-08,1.49011611938477e-08,1.92764626708857,2.47299936814277,2.22857937221175,5.45707350729572,2,15
0.411,1000,15,622.459872930774,515.378532976967,622.459872930774,13687.1464703099,14219.2501109756,14109.9299159955,46.1391186521056,44.9049902378849,47.9278146158108,-367.376734687534,-63.0421784980632,1.49011611938477e-08,1.49011611938477e-08,1.9599147374116,1.8970526968618,1.89134427425443,4.80265439811097,2,15
0.412,1000,15,531.804585230759,491.210663725587,531.804585230759,14080.1314548506,13967.8547244091,13900.1730405574,41.5394915536232,45.2365265087449,45.8005616421788,-586.696275019442,42.6841565586002,1.49011611938477e-08,1.49011611938477e-08,1.90376089224231,0.746338085738628,1.04499608987959,2.25586004040259,2,15
0.413,1000,15,322.202840148523,524.619966817387,322.202840148523,14205.2509485158,13542.4718101099,14168.4585770684,45.4302556132588,46.8541077291935,46.1224969266942,-816.891945903616,83.2560983731345,1.49011611938477e-08,1.49011611938477e-08,1.7934282622199,1.49011611938477e-08,0.417078210656589,1.42813766159598,2,15
0.414,1000,15,238.95910737661,527.117121301164,238.95910737661,13906.6002201719,13481.9981737757,14563.5353358682,52.9013279747397,48.6981924724592,48.0424244696658,-894.406345315472,37.1447427633101,1.49011611938477e-08,1.49011611938477e-08,1.81950266907204,0.18533428612253,1.49011611938477e-08,1.65435579808875,2,15
0.415,1000,15,371.278196626252,523.201404540429,371.278196626252,13481.9244622758,13870.7046012987,14510.4976817405,60.3410408160779,50.0767019948425,51.049484201613,-880.382261238693,-34.4605238774784,1.49011611938477e-08,1.49011611938477e-08,1.91267534809401,0.600648593474572,1.49011611938477e-08,2.2200321092792,2,15
0.416,1000,15,658.207229527587,539.345896997458,658.207229527587,13525.9019549814,14219.4949842265,14095.9641893095,65.2085177731892,50.7704475862779,53.495432069154,-805.49404689272,-159.514871503353,1.49011611938477e-08,1.49011611938477e-08,1.95140500745802,1.01901660873421,1.49011611938477e-08,3.2969647458239,2,15
0.417,1000,15,641.016193565518,-7361.69342445727,641.016193565518,13911.6020726207,14108.3446584067,13806.334173336,65.9427962157435,50.2120670390496,54.2427801532472,-655.771469189671,-279.314369205172,1.49011611938477e-08,1.49011611938477e-08,1.92446907423553,1.42702881197126,0.530835731130408,4.48185731656628,2,15
0.418,1000,15,596.475373970668,160.178570610662,596.475373970668,14075.1777846568,13706.6298599346,13971.1114644648,64.8753364976053,47.6220943062402,54.1904657618465,-493.625798015881,-251.904395914627,1.49011611938477e-08,1.49011611938477e-08,1.82964343884688,1.71634543984814,1.13643372826601,3.94309400021502,2,15
0.419,1000,15,624.273890327863,-2748.90734245994,624.273890327863,13825.2327118081,13533.8007675539,14401.2159984757,64.0009195237716,42.9110224988992,53.5760719397662,-379.02542157422,-126.476830071818,1.49011611938477e-08,1.49011611938477e-08,1.8310024350768,1.95038499389438,1.7782586650873,2.78769805940807,2,15
