Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.206,1000,25,485.356809915887,515.75909044755,485.356809915887,13456.2146582211,14074.6957018756,14327.1302997704,59.4080242754759,58.106208410296,51.0917484351072,-811.090325269442,-185.17861088133,1.49011611938477e-08,1.49011611938477e-08,1.93374450629769,0.781571427438838,1.49011611938477e-08,3.95035757608897,9,25
0.207,1000,25,636.748788330383,531.031015227659,636.748788330383,13707.2762509704,14245.380828906,13908.8149949256,62.2090511679966,58.1966381269877,52.1733228910778,-673.271498955603,-305.625436953062,1.49011611938477e-08,1.49011611938477e-08,1.94892855683102,1.22912993151524,1.49011611938477e-08,5.84506832895259,9,25
0.208,1000,25,611.029784132459,518.107395707028,611.029784132459,14058.5708940914,13953.8228619125,13817.0920247189,61.6731540157445,56.3607522069878,52.1295397720044,-479.786408836257,-321.060047777572,1.49011611938477e-08,1.49011611938477e-08,1.87787143788251,1.61635286644251,0.785558328564921,5.7224167656307,9,25
0.209,1000,25,611.513634622364,-2668.65264498702,611.513634622364,14036.2634593633,13583.4618807196,14160.5686864813,60.7603884774534,52.3816588417495,51.54874907271,-335.347247276457,-182.808696093787,1.49011611938477e-08,1.49011611938477e-08,1.80681885044617,1.85240705969335,1.46590903965727,3.18702224665525,9,25
0.21,1000,25,597.208189392364,-777.317713174128,597.208189392364,13647.1468032674,13627.9923046487,14511.9263336647,60.0261277703205,47.1000586530492,49.7655079182293,-249.880244964986,-33.8380228573853,1.49011611938477e-08,1.49011611938477e-08,1.86224764700985,2.13019284941462,1.78054161876207,2.16545114220314,9,25
0.211,1000,25,540.590135616998,440.093984919891,540.590135616998,13315.5836280824,14026.6490938293,14403.9350679181,60.0006002081615,42.0809323512381,47.3772689451587,-278.661131181659,66.3868327055945,1.49011611938477e-08,1.49011611938477e-08,1.93176177108986,2.29433935869407,2.16099803124649,1.79210312323735,9,25
0.212,1000,25,502.525230393651,507.32190929355,502.525230393651,13480.1406811874,14252.996378463,13951.2694368141,60.9519471931964,39.8040533695588,44.7724204111382,-455.808597724271,67.5029574514539,1.49011611938477e-08,1.49011611938477e-08,1.95463101397105,2.07696490575819,4.29169468048512,1.85095077647227,9,25
0.213,1000,25,493.191670916418,512.179173406682,493.191670916418,13948.0861891544,14010.9944890842,13736.7743866377,62.0585920317197,42.0717434870442,42.5376550448761,-682.906158089437,-119.808353569224,1.49011611938477e-08,1.49011611938477e-08,1.90641736764301,1.73174153107548,0.901835297101898,2.46824717787169,9,25
0.214,1000,25,477.650323699193,517.544497280198,477.650323699193,14141.8992945962,13587.3339172269,14046.730890733,62.3526025938404,47.0018589527117,41.1211764345548,-764.14777046247,-406.795116636832,1.49011611938477e-08,1.49011611938477e-08,1.79817850638153,1.59787637197259,1.49011611938477e-08,2.7302734400265,9,25
0.215,1000,25,438.256668152582,522.219411649908,438.256668152582,13859.3616388703,13511.494437381,14485.5581070031,61.4193324943975,51.9240999672437,40.023891453972,-682.517037152426,-594.704564115042,1.49011611938477e-08,1.49011611938477e-08,1.8236079955119,1.63893690967943,1.49011611938477e-08,2.0540000761478,9,25
0.216,1000,25,375.1069978984,524.672673193374,375.1069978984,13476.7542737817,13880.622907247,14514.7556391325,59.6410917776062,55.439829013762,39.146634829384,-569.157516161531,-613.357035880478,1.49011611938477e-08,1.49011611938477e-08,1.91275393629279,1.6454280282749,1.49011611938477e-08,2.04007536159563,9,25
0.217,1000,25,293.008499689139,527.151699504948,293.008499689139,13508.5908867992,14214.9072324455,14106.833435918,58.5774354935061,57.2489267756357,39.7087193960288,-490.2994956133,-502.850830546265,1.49011611938477e-08,1.49011611938477e-08,1.949937148913,1.45386380837072,1.49011611938477e-08,3.74311417001035,9,25
0.218,1000,25,233.45543490781,528.924422321255,233.45543490781,13927.8174954227,14095.7982251598,13776.5482661894,58.9741489208286,57.5309973436008,41.8907009999007,-458.138853552828,-334.196065113751,1.49011611938477e-08,1.49011611938477e-08,1.91944746835349,1.27767277010205,1.49011611938477e-08,69.7536441422344,9,25
0.219,1000,25,264.593735136477,528.021582897719,264.593735136477,14208.6573608851,13670.4151580375,13946.5587913362,59.7747228550316,56.6423658333563,45.0721711405469,-426.646472773488,-201.457605526304,1.49011611938477e-08,1.49011611938477e-08,1.798381220234,1.39155970639295,0.784797243610865,5.1780070176741,9,25
0.22,1000,25,469.245095473686,519.443696787865,469.245095473686,14027.5178563622,13480.7111329738,14390.3381859811,58.8236293486964,54.8074730875809,48.1941226757319,-345.335963113119,-143.324542482539,1.49011611938477e-08,1.49011611938477e-08,1.78887242606938,1.82878088118382,1.49149131489888,3.99459512593368,9,25
0.221,1000,25,638.324370358157,532.091656184749,638.324370358157,13639.5290457614,13774.6233959228,14569.295128217,54.9085502622103,52.4445675025829,49.8197660254535,-266.011428217661,-128.639565660557,1.49011611938477e-08,1.49011611938477e-08,1.88771091603146,2.44130909066545,2.27815199705568,4.70133058782735,9,25
0.222,1000,25,625.506687322576,525.232101339652,625.506687322576,13563.8657747859,14164.5208600818,14293.3498144345,47.5716273604805,50.5215213195222,49.224100335852,-269.925810955505,-101.99735419776,1.49011611938477e-08,1.49011611938477e-08,1.94904173952274,2.57163582117458,2.59505204527122,5.7949595894274,9,25
0.223,1000,25,583.409542386713,161.394874421574,583.409542386713,13898.2244021902,14150.1359725464,13921.4747727548,40.2050536756884,49.8245874790445,47.5273025072569,-435.235393231305,-24.8242007160853,1.49011611938477e-08,1.49011611938477e-08,1.94660712409035,1.35850748865132,1.57375652275465,3.81046797369849,9,25
0.224,1000,25,437.339019222167,522.250132965843,437.339019222167,14212.3109796738,13746.0422842919,13953.8348218239,40.1355380505639,50.7276675961319,46.9917159248336,-694.461826432322,29.3995440368436,1.49011611938477e-08,1.49011611938477e-08,1.83706497465981,0.383011630810041,0.673300277698342,2.03662972544859,9,25
0.225,1000,25,347.165846211047,525.533793198885,347.165846211047,14124.7592266215,13447.4161241577,14373.6798512709,46.4590597248971,52.6862998472433,47.7666618437614,-853.129159887709,-11.4376959068766,1.49011611938477e-08,1.49011611938477e-08,1.78224682051311,1.49011611938477e-08,1.49011611938477e-08,1.94374217716346,9,25
0.226,1000,25,284.966448592603,527.400289889191,284.966448592603,13664.0441218036,13643.6968470891,14567.5335619114,53.873033182271,54.5565349623296,49.2419780809561,-868.294977091693,-78.6400971421501,1.49011611938477e-08,1.49011611938477e-08,1.867676672604,0.411124419976215,1.49011611938477e-08,2.55304580595409,9,25
0.227,1000,25,515.396519216512,497.07201496248,515.396519216512,13447.7678700565,14089.5503739758,14302.9231878794,60.2705352887037,55.781502117234,51.4342603527991,-819.345746042335,-175.722233830369,1.49011611938477e-08,1.49011611938477e-08,1.93666078715392,0.815816765645364,1.49011611938477e-08,3.66847136211921,9,25
0.228,1000,25,636.499168462322,530.888443155764,636.499168462322,13720.4697314631,14234.8607135721,13889.208389832,62.773739002785,55.8049705699162,52.5552057399762,-685.348686391641,-299.655132250086,1.49011611938477e-08,1.49011611938477e-08,1.94851582000597,1.24988184568149,1.49011611938477e-08,5.34970105926146,9,25
0.229,1000,25,608.193131914252,513.440024660486,608.193131914252,14062.9842668533,13927.6451376419,13823.8624966523,62.1252982976341,53.9058636036263,52.5538271546947,-498.734742961063,-316.096508356048,1.49011611938477e-08,1.49011611938477e-08,1.87341285297917,1.61976947082286,0.832557003649249,5.33589872973469,9,25
0.23,1000,25,611.610570107582,517.839224962095,611.610570107582,14017.2207783096,13568.5592933879,14184.5225573075,61.1824354965314,49.8097137128706,52.0473770492238,-358.605152236077,-184.744514525221,1.49011611938477e-08,1.49011611938477e-08,1.80825824221044,1.84838288068957,1.50826074075818,3.19897778792092,9,25
0.231,1000,25,594.653289815538,373.276953522754,594.653289815538,13612.7777694093,13641.8336988517,14517.0265701551,60.4144121771821,44.3655526399153,50.4195317868926,-278.493185116897,-49.2113890211354,1.49011611938477e-08,1.49011611938477e-08,1.86857846286063,2.11853826757316,1.89415076121834,2.25375275789533,9,25
0.232,1000,25,548.78334373258,407.625154921586,548.78334373258,13300.0520046343,14047.5441181841,14377.3203556214,60.3797425412563,39.1712343950371,48.1970262267762,-311.176898661325,52.386575890501,1.49011611938477e-08,1.49011611938477e-08,1.93428984119998,2.26154944476486,2.40623729128071,1.89578115766315,9,25
0.233,1000,25,523.88853562619,482.876877060791,523.88853562619,13494.8204746197,14252.4529170413,13921.1096562423,61.2503198363851,36.8070548916691,45.7134383153753,-487.543510934102,44.5189467038676,1.49011611938477e-08,1.49011611938477e-08,1.95506952457654,2.0472504189053,3.47133512635205,1.96382889039078,9,25
0.234,1000,25,501.927528243628,507.635552676682,501.927528243628,13963.2071553304,13989.2828139833,13735.7395641006,62.1696278887204,39.2531073484479,43.5379413539457,-696.765518258029,-153.144517683579,1.49011611938477e-08,1.49011611938477e-08,1.90080164431148,1.75078636772384,0.778946067105761,2.57738076174554,9,25
0.235,1000,25,480.050304339192,516.953564971365,480.050304339192,14132.5697906062,13574.9096590368,14068.6831844362,62.1662341375975,44.4286364867108,42.1710017897447,-750.643856328825,-435.248171135017,1.49011611938477e-08,1.49011611938477e-08,1.79657682479082,1.66884666722916,1.49011611938477e-08,2.71169623936326,9,25
0.236,1000,25,436.562159665056,522.315433985996,436.562159665056,13830.7691667567,13528.1403695398,14497.5156181433,60.8121867964554,49.3885729372593,41.0653278263144,-658.256995838568,-603.106620515158,1.49011611938477e-08,1.49011611938477e-08,1.82965787707064,1.75484342905656,1.49011611938477e-08,2.05455821353229,9,25
0.237,1000,25,370.710979566801,524.797565059229,370.710979566801,13460.3818905045,13911.1294050788,14498.4857375185,58.6691811410822,52.8127593606839,40.1193009796882,-537.08766977139,-613.045850330327,1.49011611938477e-08,1.49011611938477e-08,1.91689476759431,1.77959769417477,1.49011611938477e-08,2.09413868418353,9,25
0.238,1000,25,283.193945187293,527.427824799726,283.193945187293,13521.3342714366,14226.3952302314,14077.3225544977,57.5041688670439,54.4962589068916,40.6061969645899,-465.747810782372,-493.319931162015,1.49011611938477e-08,1.49011611938477e-08,1.95106905991347,1.56789258309492,1.49011611938477e-08,3.93890733905794,9,25
0.239,1000,25,203.899878112862,529.820594505556,203.899878112862,13947.6139510871,14078.8908488243,13767.903850141,58.0067511817699,54.6620311396419,42.6227868632313,-446.036190872093,-323.576400718066,1.49011611938477e-08,1.49011611938477e-08,1.91481964433258,1.35259091158713,0.0672716822477877,90.048687596373,9,25
0.24,1000,25,243.978230087532,528.647026973959,243.978230087532,14205.4373047849,13650.6407610338,13964.9480631144,59.0243015439511,53.7352410758169,45.6692915419711,-424.532539732579,-197.515209603038,1.49011611938477e-08,1.49011611938477e-08,1.79409873309431,1.4424502255342,0.833618484396143,5.35760247192413,9,25
0.241,1000,25,470.516984774864,519.18765077784,470.516984774864,14006.5169588608,13485.8477887373,14411.6009117458,58.1729527619057,51.9864518019739,48.6334384969932,-351.957569141554,-151.266750517249,1.49011611938477e-08,1.49011611938477e-08,1.79274458498265,1.87376744827935,1.49898117523824,4.31484466636504,9,25
0.242,1000,25,638.401623694463,532.205417010321,638.401623694463,13622.6835110976,13799.6690403788,14563.9009975662,54.1895175120622,49.7992100310742,49.9831240292314,-271.186623233677,-141.784192665568,1.49011611938477e-08,1.49011611938477e-08,1.89273794305942,2.47231528362131,2.21152414792023,5.30088189963986,9,25
0.243,1000,25,624.715229177225,524.938850992597,624.715229177225,13573.2758082017,14176.1104489355,14267.7170782807,46.8309525080879,48.1296402137148,49.0668777768969,-280.842832372963,-114.530517924999,1.49011611938477e-08,1.49011611938477e-08,1.9507981090425,2.52920354885722,2.37953239865943,6.656539440955,9,25
0.244,1000,25,580.870257247465,175.713681890235,580.870257247465,13921.0157639075,14133.578769268,13907.4359277694,39.7214884343654,47.6789889693318,47.1772607538756,-450.148592083238,-34.0456357719364,1.49011611938477e-08,1.49011611938477e-08,1.9430904850292,1.29096214406892,1.43244821353472,4.04654343816878,9,25
0.245,1000,25,435.689590562509,522.312387205774,435.689590562509,14218.6950604392,13718.7326643377,13969.8180745124,40.1349102091623,48.7925789492117,46.6311811595113,-702.635855753483,19.7884348268648,1.49011611938477e-08,1.49011611938477e-08,1.8298240587152,0.355348093485764,0.608827302900649,2.0901337658245,9,25
0.246,1000,25,328.601785132783,526.092771089086,328.601785132783,14105.3668737466,13443.024447508,14393.1633813278,46.5378373887839,50.7821401104868,47.496171074683,-843.049249255852,-15.9320432765712,1.49011611938477e-08,1.49011611938477e-08,1.78397446875699,1.49011611938477e-08,1.49011611938477e-08,1.99904520132421,9,25
0.247,1000,25,317.339908531958,526.43230121231,317.339908531958,13641.5849822891,13666.8057498668,14564.5291564653,53.818702058608,52.5617278840784,49.1552153718682,-855.360372969074,-81.9951201389614,1.49011611938477e-08,1.49011611938477e-08,1.87302987863285,0.463379616367296,1.49011611938477e-08,2.6077521305991,9,25
0.248,1000,25,536.409212249091,457.958493220287,536.409212249091,13452.7465569082,14108.8819001489,14277.6472887574,59.9518733101999,53.7409865366771,51.3444384187368,-803.494442430995,-180.105567621231,1.49011611938477e-08,1.49011611938477e-08,1.93867517144207,0.863508645381794,1.49011611938477e-08,3.75336640058574,9,25
0.249,1000,25,635.051342002487,-10134.869851358,635.051342002487,13745.0764762527,14222.9712585267,13869.9675738562,62.2457456899064,53.8076164360406,52.3730595575333,-671.269056612514,-300.465305753085,1.49011611938477e-08,1.49011611938477e-08,1.94672508728089,1.29257074736132,1.49011611938477e-08,5.41416742509408,9,25
0.25,1000,25,605.366571845265,-1815.64036891024,605.366571845265,14071.9197224874,13897.8609409527,13831.7714666205,61.6177714030734,52.0465178591353,52.3532049548706,-496.474028277101,-308.327411505579,1.49011611938477e-08,1.49011611938477e-08,1.86708589140637,1.64038642942416,0.83998600232731,5.26231189882746,9,25
0.251,1000,25,614.540998030866,-3216.32813954227,614.540998030866,14003.6040648134,13556.8420763521,14208.3229593169,60.8034913794909,47.9947329055792,51.8496146906577,-373.607493012115,-182.410525515455,1.49011611938477e-08,1.49011611938477e-08,1.80874889697011,1.84801022352454,1.5176832954291,3.14668914585722,9,25
0.252,1000,25,596.841519506568,-736.972473289497,596.841519506568,13587.0473666616,13658.6764314493,14519.8154186483,60.1307437505403,42.6090556363367,50.1960890618764,-297.605825403743,-43.4848943724631,1.49011611938477e-08,1.49011611938477e-08,1.87381316298126,2.0946672676596,1.96355529441951,2.2345697876497,9,25
0.253,1000,25,541.279149936644,437.1385306922,541.279149936644,13295.0968448567,14069.4814322135,14356.4343342421,60.1972246121823,37.559191989744,47.9464428324958,-339.820384331522,52.3759061401052,1.49011611938477e-08,1.49011611938477e-08,1.93634992272158,2.20139385200145,2.62433864054498,1.89278187290704,9,25
0.254,1000,25,511.700462459268,499.089531643475,511.700462459268,13515.379941149,14249.2426909609,13898.2194171842,61.1286161083874,35.5070025433205,45.4422524046642,-520.154815460866,35.157359790536,1.49011611938477e-08,1.49011611938477e-08,1.95516563865514,1.97364827130918,2.85967612006626,1.97164591948455,9,25
0.255,1000,25,501.333150458009,508.048901057059,501.333150458009,13980.285258763,13965.0603516519,13742.0353070131,62.0825804133162,38.4601089072844,43.2824440038829,-722.134776805481,-168.85236918506,1.49011611938477e-08,1.49011611938477e-08,1.89522030771793,1.69149000008738,0.659617359594557,2.57508600667917,9,25
0.256,1000,25,490.574236267581,513.530110647033,490.574236267581,14123.6568954883,13559.5947818997,14096.5061006361,61.998520559422,43.9014544502504,41.932185272888,-762.627950748378,-431.051522405864,1.49011611938477e-08,1.49011611938477e-08,1.79562580038777,1.62511398839527,1.49011611938477e-08,2.70546605312454,9,25
0.257,1000,25,453.290599722356,521.1176655794,453.290599722356,13804.3036843802,13541.9517768792,14514.8178879396,60.4688054909839,48.9141944039863,40.8107509913257,-658.96283982559,-597.05445038612,1.49011611938477e-08,1.49011611938477e-08,1.83579715890338,1.71321447747283,1.49011611938477e-08,2.109221894758,9,25
0.258,1000,25,390.269836663922,524.199534962114,390.269836663922,13446.7900830576,13936.8624269338,14487.0794431401,58.2399759915203,52.2779173083439,39.8916452157552,-538.731560350491,-595.377112419751,1.49011611938477e-08,1.49011611938477e-08,1.9206936504334,1.72091310664554,1.49011611938477e-08,2.23512655263693,9,25
0.259,1000,25,294.510537045495,527.103937501044,294.510537045495,13536.4291345726,14231.5479124078,14057.3009982469,57.1217465551986,53.8550793135442,40.4562420650215,-472.922690596249,-467.881508895993,1.49011611938477e-08,1.49011611938477e-08,1.95195944361994,1.49315126762036,1.49011611938477e-08,4.58387326864215,9,25
0.26,1000,25,228.002926401722,529.099506365057,228.002926401722,13966.3787186355,14055.0064432405,13771.3643151828,57.7623804691657,53.9187099171659,42.5403106012394,-461.462291749745,-297.58809862549,1.49011611938477e-08,1.49011611938477e-08,1.90992215981967,1.28422417218331,0.212190929275736,24.5978281929043,9,25
0.261,1000,25,284.387115797426,527.438779712448,284.387115797426,14201.3399714271,13626.5889290934,13995.5549714276,58.9499358352987,52.9270698328633,45.6310897777348,-447.422466911039,-182.46415942356,1.49011611938477e-08,1.49011611938477e-08,1.79072146679633,1.38215548795445,0.867118824492961,4.651608576792,9,25
0.262,1000,25,514.387636385532,497.974840288014,514.387636385532,13978.3555563624,13488.8022584314,14439.3284531218,58.1689735941514,51.1442513511447,48.489851941741,-372.817302923927,-138.498954206496,1.49011611938477e-08,1.49011611938477e-08,1.79860106334674,1.79793921372516,1.51524040073478,3.94533555788918,9,25
0.263,1000,25,637.556564508905,-11574.950314987,637.556564508905,13603.4776323771,13821.7748648633,14570.0588414048,54.0848707684188,49.0771210602746,49.5019520074346,-293.281335703145,-132.324963979922,1.49011611938477e-08,1.49011611938477e-08,1.89812074348874,2.34079380888026,2.17274666013665,4.86458989090922,9,25
0.264,1000,25,622.73481101349,-5197.03509199519,622.73481101349,13580.4065432207,14184.7116548303,14255.4726122603,46.8585461797317,47.5553084222896,48.3121108154843,-308.937466780962,-100.070532302254,1.49011611938477e-08,1.49011611938477e-08,1.95256710896497,2.29629830120797,2.25733806038657,5.66614763210307,9,25
0.265,1000,25,572.639246124994,252.392864673587,572.639246124994,13939.5241434407,14111.9117621826,13907.6658473649,40.275475243805,47.1635601853786,46.3926908959435,-484.554850482365,-14.7312777185009,1.49011611938477e-08,1.49011611938477e-08,1.93962174851302,1.14511251364699,1.37437078536075,3.29546605924905,9,25
0.266,1000,25,413.976956157203,523.343463347531,413.976956157203,14218.6741643602,13689.6731010591,13996.2142262247,41.2902897073306,48.2496398787161,46.0327946012808,-721.655567201488,37.0313259766981,1.49011611938477e-08,1.49011611938477e-08,1.8242932364539,0.267555098157081,0.60998390420209,1.808901718635,9,25
0.267,1000,25,322.152637017247,526.261129110271,322.152637017247,14082.2220449436,13437.3332247304,14424.7304670548,47.7712834352071,50.0969526880516,47.1106776501604,-861.070105308538,0.94617572390687,1.49011611938477e-08,1.49011611938477e-08,1.78748725836976,1.49011611938477e-08,1.49011611938477e-08,1.81583956598286,9,25
0.268,1000,25,327.71310378865,526.146763539972,327.71310378865,13615.5378872283,13685.2756049504,14566.7335481979,54.9570512214442,51.685842871831,49.0751777387766,-867.829468255328,-64.3868708358719,1.49011611938477e-08,1.49011611938477e-08,1.87894836421777,0.458072407563119,1.49011611938477e-08,2.40749504391795,9,25
0.269,1000,25,589.003237325983,104.036457346221,589.003237325983,13455.052240203,14124.1203167967,14260.9586986381,60.9307155559497,52.735285234678,51.4493390832001,-813.172824234531,-167.030838962852,1.49011611938477e-08,1.49011611938477e-08,1.94104129382638,0.861547471735488,1.49011611938477e-08,3.49510280995908,9,25
0.27,1000,25,634.545861817708,529.630309124746,634.545861817708,13764.2348566445,14210.21771896,13862.20917804,62.9201934881632,52.6801914548939,52.4724113756995,-681.938043124864,-288.40670929602,1.49011611938477e-08,1.49011611938477e-08,1.94567454767551,1.27583801234429,0.252088311408364,5.00168898447925,9,25
0.271,1000,25,601.815777805581,486.664785559782,601.815777805581,14078.1516165092,13871.5828741434,13849.8391562929,62.1669735793638,50.7475698023892,52.4579214567327,-518.946952570111,-297.218176221271,1.49011611938477e-08,1.49011611938477e-08,1.86232409934912,1.60692867720891,0.898145882972049,4.84761693183324,9,25
0.272,1000,25,615.006846869886,521.013549153685,615.006846869886,13985.7325541699,13544.6095317675,14238.9660030781,61.3259956464233,46.5350085042978,51.982083357218,-390.709768216685,-170.854086418293,1.49011611938477e-08,1.49011611938477e-08,1.8104561843747,1.81273302336807,1.56356825266895,3.03417281018525,9,25
0.273,1000,25,595.367843397777,376.476093706255,595.367843397777,13558.264763039,13674.1202088661,14528.784901414,60.6216936603112,40.9540823494981,50.3999068292467,-318.276140988052,-36.3730073602932,1.49011611938477e-08,1.49011611938477e-08,1.87928931573506,2.05230747472342,2.03599327406864,2.21373972055357,9,25
0.274,1000,25,551.423634246452,394.526836058783,551.423634246452,13289.2482032785,14087.5769456862,14333.6055581407,60.6539184819761,35.725266346028,48.215990722714,-366.769756509262,53.8597753923643,1.49011611938477e-08,1.49011611938477e-08,1.93825063943297,2.13846970851776,2.76362220140683,1.9017397247317,9,25
0.275,1000,25,529.24849225994,471.454164166629,529.24849225994,13538.5305762218,14243.7234123755,13877.0426723406,61.4879818326809,33.6251860504844,45.7510636946303,-548.034698097082,24.79876620323,1.49011611938477e-08,1.49011611938477e-08,1.95510705236962,1.91699700467793,2.45890569386168,2.00449970327421,9,25
0.276,1000,25,510.811524429459,500.264319444523,510.811524429459,13998.9772666783,13939.8390286128,13751.7485598237,62.240447007903,36.7437058717371,43.6696177317081,-728.247405625105,-177.526061237382,1.49011611938477e-08,1.49011611938477e-08,1.88868414032859,1.6773457814798,0.581722539988755,2.63433917387831,9,25
0.277,1000,25,484.336794630388,515.736721181405,484.336794630388,14114.9717524518,13545.8879928462,14125.6071263883,61.8877978205339,42.3380980439954,42.4462022681794,-753.259165234654,-449.841440722925,1.49011611938477e-08,1.49011611938477e-08,1.79429126990439,1.65034502656538,1.49011611938477e-08,2.71887516216666,9,25
0.278,1000,25,436.049079711838,522.342756993698,436.049079711838,13778.0772848698,13557.9908108739,14528.1955833698,60.0629492168205,47.321106258365,41.4016188465642,-638.345217558524,-601.982701691012,1.49011611938477e-08,1.49011611938477e-08,1.84151896211119,1.76316379676102,1.49011611938477e-08,2.14665913502599,9,25
0.279,1000,25,363.313011470687,525.023953789071,363.313011470687,13433.7723980387,13963.144794318,14467.2578189696,57.7313479297377,50.5883269162557,40.6703127280084,-520.807160431881,-587.557675964593,1.49011611938477e-08,1.49011611938477e-08,1.92404544123262,1.77332322821917,1.49011611938477e-08,2.35858414470534,9,25
0.28,1000,25,267.279316683792,527.902504121487,267.279316683792,13552.4529055021,14236.4921385224,14026.8907779438,56.7101490559314,52.0838256824316,41.4332590468605,-462.320819272635,-455.790691388989,1.49011611938477e-08,1.49011611938477e-08,1.9524564574997,1.54295188712293,1.49011611938477e-08,5.03513381525728,9,25
0.281,1000,25,222.345503639022,529.268133379031,222.345503639022,13987.6446252174,14035.8168027748,13764.7923544572,57.4233976914984,52.0975866806029,43.520882417692,-455.789576255617,-299.378417376565,1.49011611938477e-08,1.49011611938477e-08,1.90392820068029,1.33841092808111,0.33523058067434,22.6988416269876,9,25
0.282,1000,25,287.865226164363,527.334088216845,287.865226164363,14198.3880508281,13608.6868649525,14014.5271600426,58.5184202510795,51.1093635095459,46.4680354045718,-439.313721126688,-188.181529745822,1.49011611938477e-08,1.49011611938477e-08,1.7865909185505,1.44698526288213,0.915748962876746,4.99417189757181,9,25
0.283,1000,25,522.454516655511,486.687048968912,522.454516655511,13957.1229041782,13498.3428915936,14456.3205120249,57.4108136998664,49.3911836788271,48.9824144553862,-360.298755945254,-155.154050413647,1.49011611938477e-08,1.49011611938477e-08,1.80306825362609,1.88183419345469,1.53955084880337,4.46243210477796,9,25
0.284,1000,25,635.247565723417,-10274.4845034008,635.247565723417,13588.9049041051,13848.5919778239,14559.7739718631,52.9941740133001,47.4625992123425,49.5859053854233,-282.982094789205,-152.005462549014,1.49011611938477e-08,1.49011611938477e-08,1.90271369094096,2.42761307045313,2.14782471950358,5.76451430079401,9,25
0.285,1000,25,620.404138872773,-4565.05948938894,620.404138872773,13592.800599885,14194.0205368562,14228.5674592874,45.4256510333933,46.1229222132205,47.9770608456732,-305.911891102038,-114.088723883035,1.49011611938477e-08,1.49011611938477e-08,1.95394854943428,2.2991080909935,2.15021664052154,6.73736026899365,9,25
0.286,1000,25,563.508299181882,321.152179588864,563.508299181882,13962.8342303392,14094.945755895,13894.9814049761,38.9916077180055,45.9338565876813,45.8757165221013,-476.221499756668,-26.8794668177315,1.49011611938477e-08,1.49011611938477e-08,1.9349047613345,1.07613611915224,1.2967094292383,3.46700880494019,9,25
0.287,1000,25,407.410324204067,523.591079123091,407.410324204067,14225.7275319903,13666.2809315121,14014.345358521,40.6467523067045,47.208087418279,45.5680377270926,-721.105148814839,29.281241205995,1.49011611938477e-08,1.49011611938477e-08,1.81701953541248,0.197229582769775,0.573844198627748,1.85044299359158,9,25
0.288,1000,25,311.157092395095,526.590750199018,311.157092395095,14063.9382940385,13439.1432514448,14443.804080591,47.4241844187479,49.1249842539631,46.7433951076613,-846.964817508674,-7.35599352342258,1.49011611938477e-08,1.49011611938477e-08,1.78954624271178,1.49011611938477e-08,1.49011611938477e-08,1.87848850883723,9,25
0.289,1000,25,345.217841377339,525.607884090358,345.217841377339,13597.3990949874,13712.5498412,14561.1439163928,54.7118709650532,50.7138323749735,48.8479395611462,-848.089819836797,-71.277222670003,1.49011611938477e-08,1.49011611938477e-08,1.88361910102779,0.498998465096289,1.49011611938477e-08,2.49268620027751,9,25
0.29,1000,25,597.406044233573,5.30621204689135,597.406044233573,13465.3550104194,14142.2552608726,14234.6329412475,60.5722863773456,51.7515065266782,51.2108567647669,-789.045381500025,-176.486501145772,1.49011611938477e-08,1.49011611938477e-08,1.94258363799017,0.907568314039082,1.49011611938477e-08,3.6548864034198,9,25
0.291,1000,25,633.629645716323,529.073368478271,633.629645716323,13791.6267556102,14197.9040229888,13846.1300813273,62.4698300357943,51.7215901920124,52.1733299526336,-664.592533239899,-289.643504012927,1.49011611938477e-08,1.49011611938477e-08,1.94284829986574,1.32479889713991,0.294323553117884,5.22647033288038,9,25
0.292,1000,25,599.539999846894,-1102.64239423851,599.539999846894,14086.5626721861,13845.1091327641,13861.9938764695,61.7945367944087,49.8661046237896,52.1263625732549,-501.071411245328,-291.545266561002,1.49011611938477e-08,1.49011611938477e-08,1.85566872727718,1.64213525216697,0.921574842672027,4.89531780020777,9,25
0.293,1000,25,616.419955563591,-3600.23273008416,616.419955563591,13970.8122877177,13538.6701867106,14263.7707790888,61.0853635778477,45.6599784781155,51.5599286822633,-382.080843476824,-160.316057783374,1.49011611938477e-08,1.49011611938477e-08,1.8112896394185,1.83560256458232,1.58493909673614,3.00277322997294,9,25
0.294,1000,25,595.54943252015,-614.102768581018,595.54943252015,13535.7498255523,13695.4188160185,14530.4404441937,60.4850895877716,40.15034047563,49.8710948573553,-319.756212503972,-27.8274553853582,1.49011611938477e-08,1.49011611938477e-08,1.88383611653662,2.06004408793647,2.05844954611633,2.18878407778674,9,25
0.295,1000,25,541.273358861011,438.290539365864,541.273358861011,13290.6811646287,14108.1156149254,14312.9021554459,60.6396348383881,35.139904355658,47.6145910008728,-378.57343970774,57.5649071797256,1.49011611938477e-08,1.49011611938477e-08,1.93981424378529,2.11937918194263,2.86519367662593,1.8876516287695,9,25
